,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
757,757,1.2278243275432033e-06,0.003493610303848982,0.003960494417697191,0.06287834793329239,0.4583553075790405,0.164719358086586,1.7580363419256173e-05,6.181657568049559e-07,4.858302986576746e-07,0.0614333413541317,0.05593498796224594,0.293074369430542,0.2654295861721039,0.01730000413954258,0.22206081449985504,0.21601496636867523,0.013864189386367798,0.03220803663134575,0.023290162906050682,0.25163373351097107,0.12295791506767273,0.01132574025541544,0.008232075721025467,0.0001873788860393688,0.0001951111335074529,0.002482150448486209,3.668201679829508e-05,0.0012240776559337974,0.0005631879321299493,0.0022391395177692175,0.002353681717067957,0.0022540809586644173,0.003222098108381033,0.00018803357670549303,0.00026903426623903215,0.0002069963957183063,0.016666017472743988,0.021882537752389908,0.028693245723843575,0.006293118465691805,0.0013067725813016295,0.0006915194098837674,0.005164528265595436,0.026074979454278946,0.08591926842927933,0.12552432715892792,0.24400685727596283,0.3644392192363739,0.0015028414782136679,0.003925902768969536,3.5446960282570217e-06,6.661259135398723e-07
758,758,1.2394325494824443e-06,0.0036186103243380785,0.00397473806515336,0.06307345628738403,0.45394259691238403,0.16404768824577332,1.725941547192633e-05,6.201426003826782e-07,4.7071901576600794e-07,0.062000907957553864,0.05590476468205452,0.2904917001724243,0.26422402262687683,0.017114900052547455,0.2229059487581253,0.2163817286491394,0.013920353725552559,0.03250698000192642,0.023559652268886566,0.2516143023967743,0.12364187836647034,0.011255213059484959,0.008195875212550163,0.0001832905545597896,0.00018741034728009254,0.0023985295556485653,3.7613230233546346e-05,0.0011817337945103645,0.0005573241505771875,0.002183119533583522,0.0023509468883275986,0.0022597750648856163,0.0033920425921678543,0.00017651189409662038,0.0002666623913682997,0.00020379776833578944,0.016313424333930016,0.02090580202639103,0.031412310898303986,0.007007490377873182,0.0012562620686367154,0.0006471612141467631,0.005179249215871096,0.027133461087942123,0.08573555201292038,0.12433117628097534,0.23623594641685486,0.35174331068992615,0.0015121492324396968,0.0039296322502195835,3.6498820463748416e-06,6.688765665785468e-07
759,759,1.2679549854510697e-06,0.0036980388686060905,0.00397917116060853,0.06336640566587448,0.44957083463668823,0.16330939531326294,1.688950760581065e-05,6.276363819779363e-07,4.682109135956125e-07,0.06232354789972305,0.056251365691423416,0.28891468048095703,0.26359957456588745,0.016829757019877434,0.2258378118276596,0.21905234456062317,0.013734760694205761,0.03275018557906151,0.023702317848801613,0.2521507740020752,0.12345264852046967,0.011197872459888458,0.008106019347906113,0.00017933653725776821,0.000191171930055134,0.002370631555095315,3.7115143641131e-05,0.0011511362390592694,0.0005554439267143607,0.0020542831625789404,0.0025150631554424763,0.002444688929244876,0.0035522556863725185,0.00017020056839101017,0.0002638825972098857,0.00020155169477220625,0.01609133370220661,0.0195128433406353,0.03389617055654526,0.007375671062618494,0.0012338078813627362,0.0006198096671141684,0.005303794052451849,0.0285121351480484,0.08091069012880325,0.1149020865559578,0.23318688571453094,0.34626203775405884,0.0015336016658693552,0.003981000743806362,3.791539256781107e-06,6.777912062716496e-07
760,760,1.2773086837114533e-06,0.0037270288448780775,0.0039977217093110085,0.0637144222855568,0.4480877220630646,0.1629759520292282,1.674420855124481e-05,6.296399419625232e-07,4.622647225005494e-07,0.06269346922636032,0.05658818781375885,0.2892332375049591,0.2640860676765442,0.016694476827979088,0.22653038799762726,0.21923720836639404,0.013788513839244843,0.03275385871529579,0.023677431046962738,0.25207844376564026,0.12372630834579468,0.011168028227984905,0.008056692779064178,0.00017744829528965056,0.00019022532796952873,0.0023328897077590227,3.664687756099738e-05,0.0011202438035979867,0.0005510854534804821,0.001994188642129302,0.0026759402826428413,0.0026103986892849207,0.0036254506558179855,0.0001643326977500692,0.00026497754151932895,0.00020227635104674846,0.015847057104110718,0.018763722851872444,0.034995004534721375,0.007684363983571529,0.0012033083476126194,0.0005968513432890177,0.0053959256038069725,0.029537107795476913,0.07714372873306274,0.10920563340187073,0.23016482591629028,0.3387298583984375,0.0016187244327738881,0.004249763675034046,3.893872872140491e-06,6.838855028945545e-07
761,761,1.2968754390385584e-06,0.003746600588783622,0.004006820730865002,0.06354763358831406,0.44781580567359924,0.16265395283699036,1.6610423699603416e-05,6.381437174241e-07,4.600902911988669e-07,0.06300773471593857,0.05694914236664772,0.2891145646572113,0.2642783224582672,0.01629779115319252,0.2296067625284195,0.22175318002700806,0.013721576891839504,0.0328315868973732,0.02371218055486679,0.2519015073776245,0.12429479509592056,0.011158316396176815,0.008010932244360447,0.0001763335894793272,0.00018833646026905626,0.0023009974975138903,3.6659494071500376e-05,0.001096849562600255,0.0005478041130118072,0.0019258363172411919,0.002878614002838731,0.0028227216098457575,0.0037074892316013575,0.00015861097199376673,0.00026386676472611725,0.00020192448573652655,0.015679309144616127,0.01800357922911644,0.03627419471740723,0.008009614422917366,0.0011833367170765996,0.00057480443501845,0.005519804544746876,0.03063437156379223,0.07359076291322708,0.10351849347352982,0.22882036864757538,0.3353281021118164,0.0016743905143812299,0.004420081619173288,4.000963599537499e-06,6.937534635653719e-07
762,762,1.306458671024302e-06,0.003775591030716896,0.004046201705932617,0.06342513114213943,0.44659796357154846,0.16229262948036194,1.639580113987904e-05,6.419727469619829e-07,4.5613469978889043e-07,0.06303787231445312,0.057089660316705704,0.28961342573165894,0.26494258642196655,0.01626373827457428,0.22979208827018738,0.22178861498832703,0.013738003559410572,0.03276431933045387,0.02365783043205738,0.2515060603618622,0.12442749738693237,0.01119162142276764,0.008004091680049896,0.00017450122686568648,0.00018578716844785959,0.0022566088009625673,3.6492663639364764e-05,0.0010686712339520454,0.0005459989770315588,0.0018748340662568808,0.00302192778326571,0.0029763837810605764,0.0038027868140488863,0.00015525896742474288,0.00026417081244289875,0.00020172663789708167,0.015563873574137688,0.017458664253354073,0.03763286769390106,0.008257067762315273,0.001155088422819972,0.0005531504284590483,0.005611462518572807,0.03157723695039749,0.07046466320753098,0.09869315475225449,0.22657249867916107,0.32942941784858704,0.0017502409173175693,0.00466049974784255,4.1084012991632335e-06,6.974950679250469e-07
763,763,1.3124579254508717e-06,0.003810842987149954,0.0040694670751690865,0.06370984017848969,0.4438009560108185,0.16189566254615784,1.6129393770825118e-05,6.444786322390428e-07,4.5159166006669693e-07,0.06286727637052536,0.057124052196741104,0.2901832163333893,0.26580727100372314,0.01624085195362568,0.23047059774398804,0.2226090282201767,0.013616177253425121,0.03264625370502472,0.023572754114866257,0.25106170773506165,0.12463729083538055,0.011247579008340836,0.008004228584468365,0.00017200365255121142,0.00018509723304305226,0.0022212108597159386,3.616272078943439e-05,0.001046685385517776,0.0005457154475152493,0.0018230415880680084,0.0032151909545063972,0.0031783641315996647,0.0038618796970695257,0.0001538239885121584,0.00026341533521190286,0.00020162991131655872,0.0156062887981534,0.017019188031554222,0.03852308541536331,0.00835452601313591,0.001136066042818129,0.0005392236053012311,0.005696001462638378,0.03222441300749779,0.0662575215101242,0.09181749820709229,0.22394657135009766,0.3194773495197296,0.0017856266349554062,0.004752120468765497,4.2139063225477e-06,7.027684887361829e-07
764,764,1.319842112934566e-06,0.003836784278973937,0.0040558879263699055,0.06374893337488174,0.44317200779914856,0.162419855594635,1.5897776393103413e-05,6.427814014386968e-07,4.4599391912925057e-07,0.06316626816987991,0.057242501527071,0.291249543428421,0.2669748067855835,0.01599876955151558,0.23317302763462067,0.22556354105472565,0.013335978612303734,0.03240582346916199,0.023424925282597542,0.25044843554496765,0.12508833408355713,0.01120723132044077,0.007983370684087276,0.0001691663928795606,0.00018258376803714782,0.002180281328037381,3.591975837480277e-05,0.0010327158961445093,0.0005466785514727235,0.0017920552054420114,0.003391101025044918,0.003351416904479265,0.0038692019879817963,0.00015492149395868182,0.0002585782203823328,0.00020034881890751421,0.015752717852592468,0.01682179793715477,0.03909234330058098,0.008340920321643353,0.0011260095052421093,0.0005284035578370094,0.005822913255542517,0.03274225816130638,0.0626472756266594,0.08627114444971085,0.2193925529718399,0.30796441435813904,0.0018020819406956434,0.004813003819435835,4.289242951927008e-06,7.053253057165421e-07
765,765,1.3308979305293178e-06,0.0038810186088085175,0.004086711443960667,0.06309504806995392,0.4415299594402313,0.16301192343235016,1.578165938553866e-05,6.32150715773605e-07,4.4088662320973526e-07,0.0637139230966568,0.05726833641529083,0.2919618785381317,0.26777562499046326,0.01564723253250122,0.2360263168811798,0.22846341133117676,0.013158071786165237,0.03224595636129379,0.02327702008187771,0.25131499767303467,0.12454992532730103,0.011171371676027775,0.00791916623711586,0.00016643827257212251,0.00018129170348402113,0.0021589016541838646,3.56385025952477e-05,0.0010279909474775195,0.0005421877722255886,0.0017560514388605952,0.003472421085461974,0.0034252728801220655,0.0038751354441046715,0.00016085289826150984,0.000254224258242175,0.000199592046556063,0.015950484201312065,0.01689661480486393,0.03938211873173714,0.008085668087005615,0.0011170005891472101,0.000524170754943043,0.0059318626299500465,0.033114757388830185,0.05900578945875168,0.08136047422885895,0.212296724319458,0.2964027523994446,0.0018089828081429005,0.004904497880488634,4.327173428464448e-06,7.05510331044934e-07
766,766,1.3250039501144784e-06,0.00391168799251318,0.004091303329914808,0.06313456594944,0.4403909742832184,0.1629299372434616,1.560559576319065e-05,6.210522656147077e-07,4.3572313757067604e-07,0.06392845511436462,0.057045333087444305,0.293035089969635,0.26865965127944946,0.0155697176232934,0.23757879436016083,0.23037712275981903,0.012922911904752254,0.0320269912481308,0.023130597546696663,0.25066158175468445,0.12331871688365936,0.011153854429721832,0.00791865587234497,0.0001645810843911022,0.00018009755876846611,0.0021365596912801266,3.548460153979249e-05,0.0010136758210137486,0.000536035920958966,0.001734571997076273,0.0035539676900953054,0.003495971905067563,0.0038546896539628506,0.0001627857709536329,0.0002533128426875919,0.0002014360361499712,0.01608642004430294,0.01697344146668911,0.0391266904771328,0.00801211129873991,0.0011056261137127876,0.0005250010290183127,0.005955160595476627,0.03320741280913353,0.05596383661031723,0.07741914689540863,0.20554965734481812,0.2857467234134674,0.0018063068855553865,0.0049643502570688725,4.386112323118141e-06,7.025554396022926e-07
767,767,1.3158304454918834e-06,0.003965400625020266,0.0040991404093801975,0.06330618262290955,0.4385358989238739,0.16338452696800232,1.5439651178894565e-05,6.080018124521303e-07,4.267851920758403e-07,0.06434743106365204,0.05674248933792114,0.2939974367618561,0.26973938941955566,0.015426602214574814,0.2393220067024231,0.23241010308265686,0.012751728296279907,0.031843628734350204,0.022975850850343704,0.25070565938949585,0.12144210189580917,0.011140825226902962,0.00791249331086874,0.00016228533058892936,0.00017831909644883126,0.002110380446538329,3.495585042401217e-05,0.0009993797866627574,0.000525986950378865,0.0017011732561513782,0.003660673974081874,0.0035998914390802383,0.003791502909734845,0.00016488850815221667,0.0002504359290469438,0.00020124673028476536,0.015972919762134552,0.016783136874437332,0.0392502024769783,0.007913963869214058,0.0010890024714171886,0.0005184247274883091,0.006010537501424551,0.03329882025718689,0.052778210490942,0.07315640896558762,0.19793233275413513,0.27667632699012756,0.001840291079133749,0.005099012982100248,4.447262199391844e-06,6.985035270190565e-07
768,768,1.2766255395035842e-06,0.003942224197089672,0.004062363412231207,0.06400708109140396,0.4408979117870331,0.16496294736862183,1.5190593330771662e-05,5.899196935388318e-07,4.140451608236617e-07,0.06453941762447357,0.056065335869789124,0.2954086363315582,0.2710656225681305,0.01540446188300848,0.23952920734882355,0.23277147114276886,0.012676980346441269,0.03152122348546982,0.02283179573714733,0.2485353797674179,0.11884099990129471,0.01113612949848175,0.008002623915672302,0.00015927357890177518,0.00017522051348350942,0.0020871127489954233,3.447200288064778e-05,0.0009847722249105573,0.0005058841197751462,0.0016703787259757519,0.0037084699142724276,0.0036282921209931374,0.003710963763296604,0.00016752425290178508,0.0002463650598656386,0.00020097043307032436,0.015589097514748573,0.016624050214886665,0.03966040536761284,0.00781765952706337,0.0010643007699400187,0.0005118020344525576,0.00597357377409935,0.032824087888002396,0.04954088479280472,0.06914559006690979,0.18880970776081085,0.2645442485809326,0.001861940952949226,0.005170573480427265,4.484292730921879e-06,6.874820996927156e-07
769,769,1.26664963318035e-06,0.0039031084161251783,0.004060307051986456,0.0650801807641983,0.4423424303531647,0.16523514688014984,1.4989169358159415e-05,5.861181762156775e-07,4.0709801396587864e-07,0.06360913068056107,0.05453168973326683,0.29859134554862976,0.27334100008010864,0.015528564341366291,0.2392733097076416,0.2328101247549057,0.012559855356812477,0.030999241396784782,0.022529611364006996,0.24482502043247223,0.11547208577394485,0.01132267713546753,0.008238508366048336,0.00015534665726590902,0.0001739581348374486,0.002061673905700445,3.336384179419838e-05,0.0009843858424574137,0.0004967101849615574,0.0016476543387398124,0.003913817927241325,0.0038232249207794666,0.0036059783305972815,0.00016956492618191987,0.00023719455930404365,0.00019739721028599888,0.015453248284757137,0.016448622569441795,0.04033582657575607,0.007790182717144489,0.001070724450983107,0.0004950102884322405,0.006166148465126753,0.03292569890618324,0.04718892648816109,0.0658489465713501,0.1804235428571701,0.25395649671554565,0.001906362478621304,0.005240032449364662,4.519640242506284e-06,6.841001436441729e-07
770,770,1.2278745771254762e-06,0.00390072469599545,0.004065422341227531,0.06700602918863297,0.4418550431728363,0.1653517633676529,1.4575566638086457e-05,5.824822437716648e-07,3.964766506214801e-07,0.062368400394916534,0.052832964807748795,0.3038364052772522,0.2776641547679901,0.015840215608477592,0.23722709715366364,0.23107342422008514,0.012555735185742378,0.030274618417024612,0.02209017425775528,0.2396918088197708,0.11302171647548676,0.01158858835697174,0.008559009991586208,0.00015272581367753446,0.00017181364819407463,0.002021925989538431,3.274283153587021e-05,0.0009636988397687674,0.00047695328248664737,0.0016264428850263357,0.004051154479384422,0.003958301153033972,0.0035804384388029575,0.00016858894377946854,0.00023296008293982595,0.00019517996406648308,0.01492560375481844,0.01610795222222805,0.04190276563167572,0.007919522002339363,0.001043136464431882,0.0004759879084303975,0.006102696992456913,0.03259057551622391,0.04428509250283241,0.06200900301337242,0.1725277602672577,0.24545694887638092,0.0019018404418602586,0.005131216254085302,4.599420662998455e-06,6.796190632485377e-07
771,771,1.2078113513780409e-06,0.003940869122743607,0.004156074021011591,0.06602049618959427,0.44189223647117615,0.16383607685565948,1.4125622328720056e-05,5.882915274924017e-07,3.9019178643684427e-07,0.060804352164268494,0.05107419565320015,0.30701878666877747,0.28034713864326477,0.015981055796146393,0.23657751083374023,0.23041746020317078,0.012609658762812614,0.029872696846723557,0.021884966641664505,0.23405326902866364,0.11019490659236908,0.011951066553592682,0.008920636028051376,0.00015006732428446412,0.00016990398580674082,0.001968356315046549,3.223961903131567e-05,0.000940492085646838,0.000460706272860989,0.0015809398610144854,0.004296689759939909,0.004214176442474127,0.003663703566417098,0.0001694716775091365,0.00022413388069253415,0.00018931068188976496,0.014336888678371906,0.01547847781330347,0.045346204191446304,0.007991679944097996,0.0010140438098460436,0.00044512670137919486,0.0061652478761971,0.03320859745144844,0.04186104238033295,0.058328788727521896,0.1688161939382553,0.24188067018985748,0.0019121096702292562,0.0050020404160022736,4.705139872385189e-06,6.795588092245453e-07
772,772,1.1877623364853207e-06,0.004013378173112869,0.00416139978915453,0.0685795247554779,0.43732333183288574,0.1635647863149643,1.363828869216377e-05,5.949996761955845e-07,3.784238913340232e-07,0.05953096225857735,0.049924086779356,0.31232592463493347,0.28534090518951416,0.0160400178283453,0.23688127100467682,0.2308775633573532,0.012588037177920341,0.02923021838068962,0.021397994831204414,0.22883488237857819,0.10771163552999496,0.012277298606932163,0.009199494495987892,0.00014683284098282456,0.00016822315228637308,0.0018800230463966727,3.113892671535723e-05,0.0008940076222643256,0.00044875836465507746,0.0015252931043505669,0.004807363264262676,0.004748184233903885,0.003662967123091221,0.00017053601914085448,0.00021638716862071306,0.0001832858397392556,0.013610216788947582,0.014564725570380688,0.04899928718805313,0.007990424521267414,0.0009845256572589278,0.0004087684501428157,0.006332769989967346,0.03439639136195183,0.03848464414477348,0.05309385061264038,0.16479435563087463,0.23515328764915466,0.0019649898167699575,0.004977202042937279,4.898499355476815e-06,6.837922796876228e-07
773,773,1.187923089673859e-06,0.004042911343276501,0.004163508769124746,0.07039691507816315,0.4348468780517578,0.16363686323165894,1.3309484529600013e-05,6.008925765854656e-07,3.676281323805597e-07,0.05864374339580536,0.049151405692100525,0.31609463691711426,0.28897467255592346,0.0160727147012949,0.2369121015071869,0.23104387521743774,0.012599563226103783,0.028779033571481705,0.021033359691500664,0.2254677712917328,0.10572341084480286,0.01251379307359457,0.00937889888882637,0.0001428112736903131,0.00016564852558076382,0.0018018758855760098,3.0072911613387987e-05,0.000859582971315831,0.00044259210699237883,0.001472261967137456,0.005413221661001444,0.005400544963777065,0.003559197997674346,0.0001703016896499321,0.00020779648912139237,0.00017526162264402956,0.013115374371409416,0.013845334760844707,0.05142854154109955,0.008014286868274212,0.000980753218755126,0.00038058432983234525,0.00667197909206152,0.035801962018013,0.035781990736722946,0.04900156706571579,0.1598014533519745,0.23081175982952118,0.0020331640262156725,0.005046139936894178,5.052258984505897e-06,6.883953460601333e-07
774,774,1.1788550864366698e-06,0.004149534739553928,0.00424184650182724,0.07146035134792328,0.4290936291217804,0.16249743103981018,1.297638846153859e-05,6.048971954442095e-07,3.554221734702878e-07,0.05755714327096939,0.04802476614713669,0.32101815938949585,0.293734610080719,0.016141366213560104,0.2362472116947174,0.23045887053012848,0.01268544141203165,0.028240719810128212,0.020570743829011917,0.2204839587211609,0.10260452330112457,0.012821116484701633,0.0096377432346344,0.000139758616569452,0.00016427834634669125,0.001726413844153285,2.8936730814166367e-05,0.0008136623073369265,0.00042895381920970976,0.0014330913545563817,0.0061049992218613625,0.0061562820337712765,0.003553065937012434,0.00016928449622355402,0.00020628827041946352,0.00017047490109689534,0.01238048356026411,0.013157260604202747,0.05470054969191551,0.008073622360825539,0.0009547635563649237,0.00035057292552664876,0.006919865496456623,0.03770282864570618,0.03285164013504982,0.045059893280267715,0.15461690723896027,0.22593382000923157,0.002159435534849763,0.005323843564838171,5.254934876575135e-06,6.933394161023898e-07
775,775,1.2000967899439274e-06,0.004217448178678751,0.004276953171938658,0.07195554673671722,0.42565861344337463,0.1625700443983078,1.2866802535427269e-05,6.218054977580323e-07,3.477611016933224e-07,0.05732768028974533,0.04805724695324898,0.32769274711608887,0.2992976903915405,0.016072940081357956,0.23665539920330048,0.2308518886566162,0.0126788429915905,0.02761402726173401,0.01993880793452263,0.21894322335720062,0.10228072106838226,0.012955078855156898,0.009643565863370895,0.00013767128984909505,0.00016412646800745279,0.0016877594171091914,2.8527814720291644e-05,0.0007833201088942587,0.0004077056364621967,0.001429509255103767,0.006753738038241863,0.006838778033852577,0.0036236147861927748,0.00016991775191854686,0.00020963026327081025,0.00016675532970111817,0.011713538318872452,0.012968016788363457,0.05705519765615463,0.008089623413980007,0.0009386605815961957,0.00033466765307821333,0.007309919688850641,0.040993865579366684,0.030720459297299385,0.042942583560943604,0.15314732491970062,0.22685334086418152,0.0023866663686931133,0.006025214679539204,5.418920864030952e-06,7.042579568405927e-07
776,776,1.1988715868938016e-06,0.004204935859888792,0.0043157655745744705,0.07221630215644836,0.42575499415397644,0.16221138834953308,1.3127208148944192e-05,6.236804210857372e-07,3.4366135537311493e-07,0.056504249572753906,0.04745730012655258,0.3298596739768982,0.30005285143852234,0.016097895801067352,0.23647285997867584,0.2303844392299652,0.012552371248602867,0.027502676472067833,0.019742915406823158,0.21570001542568207,0.10028539597988129,0.013182247057557106,0.00976727344095707,0.00013739247515331954,0.0001643864525249228,0.0017243933398276567,2.9255910703795962e-05,0.0007602901314385235,0.0003645247779786587,0.0015485029434785247,0.0067705451510846615,0.006711338181048632,0.0038627523463219404,0.00016495029558427632,0.00023462320677936077,0.00017417341587133706,0.01075220201164484,0.01385155413299799,0.05545096844434738,0.0084032928571105,0.000899121689144522,0.0003505473432596773,0.007368403021246195,0.04493226110935211,0.029842713847756386,0.045021314173936844,0.1566067785024643,0.22590695321559906,0.0029063678812235594,0.008096007630228996,5.451482593343826e-06,6.952934654691489e-07
777,777,1.1836145858978853e-06,0.004151350352913141,0.0043225097469985485,0.07299260050058365,0.4289522171020508,0.16244861483573914,1.4384753740159795e-05,6.345976544253062e-07,3.420865652969951e-07,0.05662205442786217,0.04858836904168129,0.3331155478954315,0.30094462633132935,0.016119467094540596,0.23721523582935333,0.23082292079925537,0.012215737253427505,0.0274540763348341,0.019473379477858543,0.2154390811920166,0.10118556767702103,0.013245674781501293,0.009656216017901897,0.00014250561071094126,0.0001608217862667516,0.0018573375418782234,3.19281461997889e-05,0.0007420506444759667,0.00030435988446697593,0.0020130923949182034,0.006590208504348993,0.0061200628988444805,0.004155951552093029,0.00012208911357447505,0.00030351782334037125,0.00020478281658142805,0.009384965524077415,0.01570948027074337,0.04791279509663582,0.011630802415311337,0.0008423343533650041,0.000403981888666749,0.00707663968205452,0.04910353571176529,0.031919512897729874,0.05522258207201958,0.17118114233016968,0.21898984909057617,0.0043567935936152935,0.01458653248846531,5.446322575153317e-06,6.873640927551605e-07
778,778,1.0742240874606068e-06,0.004136194940656424,0.004343066364526749,0.06909675896167755,0.44018080830574036,0.16410759091377258,1.7323314750683494e-05,6.607454565710214e-07,3.2444896191918815e-07,0.05781788378953934,0.050679512321949005,0.3323291838169098,0.29892459511756897,0.016622543334960938,0.23286350071430206,0.22567081451416016,0.012321984395384789,0.028063256293535233,0.019563518464565277,0.218518927693367,0.1033981665968895,0.013195312581956387,0.00976338516920805,0.0001512520684627816,0.0001389621029375121,0.0020055004861205816,3.841480065602809e-05,0.0007147116120904684,0.00021987977379467338,0.003709440818056464,0.006146216299384832,0.004918247926980257,0.0043679093942046165,5.857238647877239e-05,0.00045709387632086873,0.00025508643011562526,0.006816948298364878,0.019392063841223717,0.038927629590034485,0.025536438450217247,0.0007535108015872538,0.00047643182915635407,0.006616946309804916,0.052688416093587875,0.0437120757997036,0.0954577699303627,0.22567595541477203,0.2102341502904892,0.008712850511074066,0.037479083985090256,5.142892860021675e-06,6.50011713787535e-07
779,779,9.238084999196872e-07,0.0038038238417357206,0.004098445642739534,0.06324819475412369,0.4544282555580139,0.1683284193277359,2.7877113097929396e-05,7.273289952536288e-07,3.584034971026995e-07,0.05691753700375557,0.053401265293359756,0.3335198760032654,0.297650545835495,0.017816884443163872,0.2249448001384735,0.21561294794082642,0.012355746701359749,0.029141629114747047,0.019790692254900932,0.2156514674425125,0.10650967061519623,0.013708760030567646,0.0098074646666646,0.00019374224939383566,0.0002065216685878113,0.0033276062458753586,4.6237542846938595e-05,0.0007988882716745138,0.00011372879816917703,0.010863031260669231,0.005500356201082468,0.003177586244419217,0.004877159837633371,1.959320616151672e-05,0.0012861996656283736,0.0005481303087435663,0.004281134810298681,0.02974436804652214,0.021302128210663795,0.07436960190534592,0.0007604507263749838,0.0011128695914521813,0.00563804991543293,0.062095511704683304,0.0473770909011364,0.14472118020057678,0.35589537024497986,0.18223066627979279,0.02878624014556408,0.18202894926071167,4.668768724513939e-06,6.344336611618928e-07
780,780,5.588379394794174e-07,0.003913613501936197,0.004112857859581709,0.05282718688249588,0.4490159749984741,0.1688222885131836,5.989153214613907e-05,7.689688459322497e-07,4.946443823428126e-07,0.05435268580913544,0.05887994170188904,0.31803134083747864,0.2950466275215149,0.020775912329554558,0.2106403410434723,0.20316307246685028,0.0132584935054183,0.03095032088458538,0.021738668903708458,0.197444885969162,0.1212666779756546,0.01558123342692852,0.009699893184006214,0.00039823053521104157,0.00033607042860239744,0.0059051718562841415,6.464630860136822e-05,0.0009471961529925466,7.210937474155799e-05,0.02243833988904953,0.005186447408050299,0.0021545730996876955,0.010653400793671608,3.984662725997623e-06,0.015066719613969326,0.0044525242410600185,0.0020640140864998102,0.03158542141318321,0.02192552573978901,0.21574240922927856,0.0011665490455925465,0.0035321800969541073,0.002767976140603423,0.03548227995634079,0.03544273599982262,0.1295715868473053,0.5393767356872559,0.10034516453742981,0.1473560780286789,0.6674185395240784,3.8018840768927475e-06,5.314807367540197e-07
781,781,3.786227864566172e-07,0.004244788084179163,0.004615375772118568,0.045173175632953644,0.4640454649925232,0.16096898913383484,0.00011950064799748361,1.053503979164816e-06,4.508317488216562e-07,0.052422743290662766,0.06102539598941803,0.3092988431453705,0.2979421019554138,0.02245188318192959,0.20364156365394592,0.1997387558221817,0.015215468592941761,0.03419864550232887,0.0230312030762434,0.1935271918773651,0.14124795794487,0.019697200506925583,0.010940633714199066,0.0008005098206922412,0.0010400133905932307,0.020269915461540222,8.618430001661181e-05,0.0019032829441130161,4.391056063468568e-05,0.04215901717543602,0.0034248465672135353,0.0011790840653702617,0.036905575543642044,4.319014351494843e-06,0.17597998678684235,0.023134762421250343,0.0010080242063850164,0.04164229705929756,0.03390905633568764,0.17893725633621216,0.0012988849775865674,0.005686888936907053,0.0013352495152503252,0.024818992242217064,0.04546765238046646,0.21386505663394928,0.5339402556419373,0.0535920187830925,0.2946249544620514,0.8776397109031677,2.802131120915874e-06,6.580934837074892e-07
782,782,4.936895834362076e-07,0.004231722094118595,0.00499723432585597,0.03883285075426102,0.4720291197299957,0.14837802946567535,0.0002929600013885647,1.5469232721443404e-06,4.429018929386075e-07,0.050218064337968826,0.06440410017967224,0.2999366223812103,0.2962858974933624,0.02330133318901062,0.19325852394104004,0.19423028826713562,0.01754731312394142,0.03854288160800934,0.0236433707177639,0.1976875364780426,0.15913745760917664,0.02371395006775856,0.010761917568743229,0.001258780830539763,0.006751640234142542,0.06885753571987152,6.458942516474053e-05,0.0030354850459843874,5.689315730705857e-05,0.03682199865579605,0.0040842280723154545,0.0013191021280363202,0.07634755969047546,1.3139958355168346e-05,0.5003912448883057,0.08901452273130417,0.0006858340930193663,0.02496015839278698,0.054901231080293655,0.058550458401441574,0.0021149474196135998,0.007378219626843929,0.0010662766871973872,0.033209264278411865,0.1420677751302719,0.4993212819099426,0.2582310140132904,0.021506469696760178,0.39421162009239197,0.9140951037406921,2.196159584855195e-06,1.3917275509811589e-06
783,783,6.133334977675986e-07,0.004398054908961058,0.005715002305805683,0.03040487691760063,0.4618290960788727,0.15087516605854034,0.00048727967077866197,1.3236210634204326e-06,4.517945626503206e-07,0.05075935274362564,0.06780093163251877,0.29084470868110657,0.2960437834262848,0.02508372999727726,0.17585425078868866,0.18172259628772736,0.019962674006819725,0.04196188226342201,0.02528740093111992,0.20039956271648407,0.16585075855255127,0.027435870841145515,0.0110032819211483,0.0013965878169983625,0.029082510620355606,0.13261519372463226,3.077950168517418e-05,0.0033722934313118458,0.00015043409075587988,0.03428494930267334,0.0020633796229958534,0.0007029497646726668,0.11611037701368332,7.569470471935347e-05,0.5624464750289917,0.1468481421470642,0.0007694520172663033,0.019066687673330307,0.10085472464561462,0.010632161982357502,0.002327795373275876,0.007733302190899849,0.000946802319958806,0.02772415615618229,0.3147667646408081,0.7223448753356934,0.05806828662753105,0.008787133730947971,0.5105918645858765,0.9212917685508728,1.706629177533614e-06,2.0206559838698013e-06
