,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
25,25,7.232880534502328e-07,0.005541285965591669,0.00524385878816247,0.14073798060417175,0.2174064964056015,0.14810821413993835,2.6886404157266952e-05,3.457261072981055e-07,4.1246320847676543e-07,0.15168611705303192,0.1329597532749176,0.3776601254940033,0.3675900995731354,0.05426682159304619,0.0940169170498848,0.073392853140831,0.05202388018369675,0.022632043808698654,0.01580657623708248,0.2794116735458374,0.15255562961101532,0.0056752897799015045,0.003422481007874012,0.00047566043213009834,0.0005053300992585719,0.002006104914471507,1.5080128832778428e-05,0.000531541823875159,0.0015943484613671899,0.0012627996038645506,0.000505311822053045,0.00048266613157466054,0.004067482892423868,0.0032603025902062654,0.0008081698324531317,0.0008675803546793759,0.02486659772694111,0.020856255665421486,0.026814747601747513,0.0002207826910307631,0.0010762843303382397,0.001150847994722426,0.0013238639803603292,0.005312439985573292,0.3711986541748047,0.3394082188606262,0.09974516928195953,0.17892234027385712,0.0014948054449632764,0.001682852627709508,3.278539907114464e-06,7.778209578646056e-07
26,26,7.099954473233083e-07,0.005655643530189991,0.005254777614027262,0.1348731517791748,0.22187598049640656,0.1530732661485672,2.7275202228338458e-05,3.3743978633538063e-07,3.978477707278216e-07,0.15083667635917664,0.1346701830625534,0.38193678855895996,0.3724691867828369,0.053453102707862854,0.09676395356655121,0.07635701447725296,0.049680519849061966,0.022179188206791878,0.0153671158477664,0.2741769254207611,0.1509270817041397,0.0057647437788546085,0.003392829094082117,0.0004666812310460955,0.0004992223111912608,0.0020580070558935404,1.5307894500438124e-05,0.0005511461058631539,0.0015115091810002923,0.0013091095024719834,0.00048133349628187716,0.0004522029194049537,0.004093046300113201,0.0033650463446974754,0.0008264870848506689,0.0008707050001248717,0.024477826431393623,0.021837247535586357,0.02732977271080017,0.00022061160416342318,0.0011012988397851586,0.001213449751958251,0.001283125369809568,0.00496627064421773,0.39437878131866455,0.3670642673969269,0.0936567634344101,0.1654926985502243,0.0014074101345613599,0.0015906963963061571,3.1832360036787577e-06,7.711234957241686e-07
27,27,6.871634923300007e-07,0.005425926763564348,0.005135083105415106,0.136953204870224,0.23174796998500824,0.15493910014629364,2.72274646704318e-05,3.306456335394614e-07,3.666984866868006e-07,0.15128777921199799,0.1416425257921219,0.3812328577041626,0.3721449077129364,0.05083927884697914,0.09961313009262085,0.08004041761159897,0.04819547384977341,0.022222382947802544,0.015435083769261837,0.26971906423568726,0.15513157844543457,0.005739213898777962,0.0032774917781352997,0.0004528191057033837,0.00048094207886606455,0.0020503599662333727,1.5804776921868324e-05,0.0005528666079044342,0.0014535923255607486,0.0013744280440732837,0.0004216007946524769,0.00039221637416630983,0.0042695458978414536,0.0031021363101899624,0.0008358711493201554,0.0008754009031690657,0.02388797327876091,0.022116167470812798,0.02981983684003353,0.0002566601906437427,0.0010738079436123371,0.0012110226089134812,0.001233002170920372,0.004752898123115301,0.4161750078201294,0.39498886466026306,0.08000076562166214,0.1468082219362259,0.0013265623711049557,0.001514358795247972,3.1657193630962865e-06,7.649715030311199e-07
28,28,6.698289212181407e-07,0.005175311584025621,0.004951473791152239,0.139592245221138,0.23992998898029327,0.15811797976493835,2.7450872948975302e-05,3.285127547769662e-07,3.531503125486779e-07,0.1505524218082428,0.1434941589832306,0.3784903883934021,0.3696000277996063,0.049390096217393875,0.10194911807775497,0.08275406807661057,0.046676505357027054,0.022396551445126534,0.01560293510556221,0.2665422558784485,0.15555985271930695,0.0057686311192810535,0.0032670344226062298,0.00044565595453605056,0.0004726518818642944,0.0020848370622843504,1.6149080693139695e-05,0.0005625583580695093,0.0014004590921103954,0.0014551372732967138,0.0004003896319773048,0.0003671750891953707,0.004289942793548107,0.0030019476544111967,0.000856667582411319,0.0008893572958186269,0.023569658398628235,0.022963469848036766,0.030405322089791298,0.00027335650520399213,0.0010882376227527857,0.0012250645086169243,0.0012096220161765814,0.00457109697163105,0.4282161593437195,0.41383689641952515,0.07416340708732605,0.13637962937355042,0.0012524157064035535,0.0014570397324860096,3.114500714218593e-06,7.545899052274763e-07
29,29,6.472411087088403e-07,0.005219489801675081,0.005061417818069458,0.13881435990333557,0.24139393866062164,0.15654470026493073,2.7602520276559517e-05,3.2968938512567547e-07,3.509230737108737e-07,0.15039658546447754,0.14405788481235504,0.38834160566329956,0.3772977590560913,0.048596467822790146,0.10338696092367172,0.08428682386875153,0.045691732317209244,0.021526623517274857,0.015079616568982601,0.25985151529312134,0.15785673260688782,0.005771218799054623,0.003302261931821704,0.00045643380144611,0.00046647130511701107,0.0021120337769389153,1.6641894035274163e-05,0.0005546403117477894,0.0013656761730089784,0.0014841104857623577,0.0003801680577453226,0.00034746434539556503,0.004410802386701107,0.0029637266416102648,0.0009117788868024945,0.0009467869531363249,0.023072853684425354,0.023123083636164665,0.030778469517827034,0.0002782507799565792,0.0010702187428250909,0.0012482069432735443,0.0011373746674507856,0.004424198064953089,0.43359240889549255,0.42299219965934753,0.07075592130422592,0.13341237604618073,0.0012463026214390993,0.0014425782719627023,3.1187150852929335e-06,7.61151056849485e-07
30,30,6.378236889759137e-07,0.005209657363593578,0.0049872626550495625,0.1370082050561905,0.2441186010837555,0.15820935368537903,2.770714672806207e-05,3.2741584732320916e-07,3.499652621030691e-07,0.15180450677871704,0.14341001212596893,0.3972933888435364,0.38423436880111694,0.04965241998434067,0.1014123186469078,0.08240079134702682,0.04669392481446266,0.020789576694369316,0.014653902500867844,0.2623848021030426,0.16292309761047363,0.005703049246221781,0.003333251690492034,0.0004607833398040384,0.00045620062155649066,0.002184821292757988,1.766120840329677e-05,0.0005691794212907553,0.001396210864186287,0.00151071569416672,0.0003365250304341316,0.0003098574816249311,0.004460269585251808,0.002868230454623699,0.0009420737624168396,0.0009806820889934897,0.023119620978832245,0.023505041375756264,0.0303787998855114,0.0002923394786193967,0.0010574102634564042,0.0013036709278821945,0.0010681906715035439,0.004278699867427349,0.4301610589027405,0.4241235852241516,0.06538429856300354,0.13076701760292053,0.001203965162858367,0.0013923401711508632,3.0684934699820587e-06,7.690685492889315e-07
31,31,6.417891427190625e-07,0.005259450059384108,0.004994274117052555,0.1373206377029419,0.2430983930826187,0.1571669727563858,2.755754758254625e-05,3.253118450174952e-07,3.429250625686109e-07,0.15559695661067963,0.14561758935451508,0.40189069509506226,0.38727131485939026,0.050139546394348145,0.09982120245695114,0.08094476163387299,0.04770743101835251,0.020415710285305977,0.014483466744422913,0.2649311423301697,0.16824130713939667,0.005529435351490974,0.003278478281572461,0.00045495625818148255,0.0004443511425051838,0.002222857903689146,1.8531272871769033e-05,0.0005847398424521089,0.001410138327628374,0.0015218801563605666,0.00030877493554726243,0.0002856837527360767,0.004464493133127689,0.00278826174326241,0.0009339244570583105,0.0009702639654278755,0.023106437176465988,0.023723915219306946,0.030384747311472893,0.0003087855293415487,0.001054480904713273,0.0013356941053643823,0.0010505954269319773,0.004260111600160599,0.42889538407325745,0.42745766043663025,0.060636989772319794,0.1271265149116516,0.0011671874672174454,0.0013573593460023403,3.008022304129554e-06,7.717024459452659e-07
32,32,6.322550234472146e-07,0.005112653132528067,0.004828344564884901,0.141410231590271,0.24616850912570953,0.159471794962883,2.7110119845019653e-05,3.259267202793126e-07,3.5032755363317847e-07,0.1572612226009369,0.1435398906469345,0.3985717296600342,0.3840714991092682,0.05095382034778595,0.09779273718595505,0.07870025932788849,0.04918912798166275,0.02058045007288456,0.01474237721413374,0.2669042944908142,0.16754034161567688,0.005450931377708912,0.0033185610082000494,0.00046531506814062595,0.00043422484304755926,0.00212341477163136,1.8453782104188576e-05,0.000546762952581048,0.0014454639749601483,0.0015098563162609935,0.00031145679531618953,0.00029090093448758125,0.00445780111476779,0.0027197226881980896,0.0009475048282183707,0.0009847644250839949,0.022883091121912003,0.02318807877600193,0.030444715172052383,0.0003118817403446883,0.0010098948841914535,0.0012640559580177069,0.001036759582348168,0.0043710642494261265,0.41361021995544434,0.41243571043014526,0.06252532452344894,0.13526533544063568,0.0012059715809300542,0.001400589826516807,3.1348204174719285e-06,7.657905030100665e-07
33,33,6.259345468606625e-07,0.004929529968649149,0.004676281474530697,0.14460457861423492,0.2497343271970749,0.159650519490242,2.673155177035369e-05,3.2177214848161384e-07,3.496143108350225e-07,0.15712469816207886,0.14060738682746887,0.4019479751586914,0.38609549403190613,0.05159517750144005,0.0963442400097847,0.07716640084981918,0.050132181495428085,0.020369207486510277,0.014598477631807327,0.26707714796066284,0.16546869277954102,0.005455858539789915,0.003379413392394781,0.00045967381447553635,0.0004222873831167817,0.0020957293454557657,1.8849139451049268e-05,0.0005439704982563853,0.0014688897645100951,0.0015402729623019695,0.00030083971796557307,0.0002820856752805412,0.004353513941168785,0.002590143121778965,0.0009250935981981456,0.0009594022412784398,0.023249046877026558,0.02351956069469452,0.029823074117302895,0.0003312906774226576,0.000995407346636057,0.0012515444541350007,0.0010425160871818662,0.0044340831227600574,0.4040446877479553,0.4041246175765991,0.062112968415021896,0.1348763257265091,0.0011832509189844131,0.0013877195306122303,3.1524307360086823e-06,7.560161066066939e-07
34,34,6.257328664105444e-07,0.0049789780750870705,0.004700191784650087,0.1427728831768036,0.24985413253307343,0.15918418765068054,2.6487561626709066e-05,3.14102265974725e-07,3.4928072523143783e-07,0.15537966787815094,0.13874346017837524,0.40170130133628845,0.38585254549980164,0.051863446831703186,0.09594281017780304,0.07673314958810806,0.04994377866387367,0.020303471013903618,0.01453181728720665,0.2673037350177765,0.1643366664648056,0.005464131012558937,0.003407638054341078,0.0004506872792262584,0.00042132174712605774,0.002093167742714286,1.8814926079357974e-05,0.0005505693843588233,0.0015126027865335345,0.0015650405548512936,0.00029136697412468493,0.0002742312790360302,0.004272104240953922,0.002553404774516821,0.0009047690546140075,0.0009370176703669131,0.02386074885725975,0.023977749049663544,0.029112109914422035,0.00033610346144996583,0.0009943812619894743,0.0012422373984009027,0.0010471397545188665,0.004466461017727852,0.3967021107673645,0.3954906165599823,0.06202356144785881,0.1328670233488083,0.0011545795714482665,0.0013538232306018472,3.138233523714007e-06,7.497473006878863e-07
35,35,6.202200779625855e-07,0.00492772925645113,0.004662797786295414,0.1412622630596161,0.2534341812133789,0.15987391769886017,2.621527892188169e-05,3.051580677038146e-07,3.475213929959864e-07,0.15359677374362946,0.1380724459886551,0.3998677134513855,0.38440752029418945,0.05059375986456871,0.0982605442404747,0.07909321784973145,0.04787956178188324,0.02033143863081932,0.01454824861139059,0.2640901505947113,0.16299162805080414,0.005471479147672653,0.003417988307774067,0.00044171203626319766,0.0004199175746180117,0.0020901660900563,1.874084227893036e-05,0.0005559197743423283,0.001556946663185954,0.0015711936866864562,0.00028304665465839207,0.00026760780019685626,0.004246401134878397,0.0025296432431787252,0.0008892970508895814,0.000922186765819788,0.02427016757428646,0.023997116833925247,0.029006807133555412,0.00033997479476965964,0.0009798953542485833,0.0012156189186498523,0.0010426398366689682,0.004531828686594963,0.39051148295402527,0.3865407407283783,0.062262292951345444,0.1303655058145523,0.0011513741919770837,0.001349667669273913,3.164436520819436e-06,7.3702062763914e-07
36,36,6.093833917475422e-07,0.004991521127521992,0.004657958168536425,0.14259926974773407,0.25073060393333435,0.15720920264720917,2.5775309040909633e-05,2.9081809316267027e-07,3.414125728795625e-07,0.15110494196414948,0.13548654317855835,0.4020743668079376,0.3858804702758789,0.04996757209300995,0.09936317801475525,0.08008449524641037,0.04663095623254776,0.02007927931845188,0.014375314116477966,0.26275935769081116,0.1623276323080063,0.005486424546688795,0.0034773892257362604,0.0004286024777684361,0.00042006029980257154,0.0020842200610786676,1.85672161023831e-05,0.0005640776362270117,0.0016046215314418077,0.0016145125264301896,0.00026357860770076513,0.0002488466852810234,0.004207566846162081,0.002550221048295498,0.0008675534627400339,0.0008973368094302714,0.025297485291957855,0.024830209091305733,0.028173765167593956,0.00034077855525538325,0.0009622868383303285,0.0011997917899861932,0.0010271392529830337,0.004559475462883711,0.38474559783935547,0.3768784999847412,0.0625026747584343,0.1209397241473198,0.0011062787380069494,0.0012984310742467642,3.123126134596532e-06,7.22208653769485e-07
37,37,6.028717507433612e-07,0.004862488713115454,0.004544316325336695,0.14340046048164368,0.2531847357749939,0.15680624544620514,2.564526403148193e-05,2.7932358648286026e-07,3.404199730994151e-07,0.15037326514720917,0.1347961127758026,0.40320733189582825,0.38672006130218506,0.050615210086107254,0.09851203858852386,0.07920994609594345,0.04688306152820587,0.02001943252980709,0.014279201626777649,0.2622434198856354,0.1618855595588684,0.005475528538227081,0.0034843662288039923,0.0004214374057482928,0.0004272097139619291,0.0021292634773999453,1.855551454355009e-05,0.0005877289222553372,0.0016715209931135178,0.001599480165168643,0.0002398178621660918,0.0002270132681587711,0.004206283949315548,0.002687110099941492,0.0008552711806260049,0.0008894597995094955,0.026672249659895897,0.025662625208497047,0.027561219409108162,0.0003299916279502213,0.0009599408367648721,0.0012143875937908888,0.0010134170297533274,0.004497343674302101,0.3811637759208679,0.3690219223499298,0.06163369119167328,0.1145542785525322,0.0010597161017358303,0.0012385249137878418,3.082322336922516e-06,7.081142712195287e-07
38,38,5.937724836257985e-07,0.004785530269145966,0.004479710012674332,0.14463521540164948,0.25477245450019836,0.1556496024131775,2.5311639546998776e-05,2.65733177684524e-07,3.3912189678630966e-07,0.14889605343341827,0.1328841745853424,0.4024929106235504,0.3858279585838318,0.050308238714933395,0.09903932362794876,0.07986925542354584,0.046208158135414124,0.020050467923283577,0.014277275651693344,0.26017338037490845,0.161097452044487,0.005473106633871794,0.003530502086505294,0.0004141370009165257,0.00043716473737731576,0.0021572052501142025,1.8442309738020413e-05,0.0006143545033410192,0.0017436043126508594,0.0016276922542601824,0.00021558217122219503,0.00020265125203877687,0.004291875753551722,0.002934578340500593,0.0008429880253970623,0.0008869690936990082,0.02854739874601364,0.02740783430635929,0.027211375534534454,0.0003118549648206681,0.0009450841462239623,0.001208405359648168,0.0009886575862765312,0.004441858734935522,0.3794037401676178,0.3647337555885315,0.06135154515504837,0.10621961951255798,0.0009685959666967392,0.0011402178788557649,3.025545993295964e-06,6.905177656335582e-07
39,39,6.031420412000443e-07,0.004657120443880558,0.004396452102810144,0.14628969132900238,0.25984662771224976,0.1521131843328476,2.434540328977164e-05,2.4789051167317666e-07,3.58183768867093e-07,0.14701274037361145,0.13139034807682037,0.4062146544456482,0.3872878849506378,0.05030504986643791,0.09866485744714737,0.07945071905851364,0.04593081399798393,0.01988144777715206,0.014001360163092613,0.2588381767272949,0.1599346548318863,0.005370815750211477,0.0035468421410769224,0.00039954661042429507,0.00045220786705613136,0.002138943877071142,1.7887528883875348e-05,0.0006526968209072948,0.0020148714538663626,0.001749661867506802,0.00022942970099393278,0.00021490370272658765,0.0036588693037629128,0.0032116875518113375,0.0007332793320529163,0.0007650152547284961,0.033634837716817856,0.030369706451892853,0.021293150261044502,0.00027154397685080767,0.0009856518590822816,0.001331005129031837,0.0010561428498476744,0.00453217513859272,0.34416764974594116,0.32074424624443054,0.07628608494997025,0.11143110692501068,0.0008402660605497658,0.0009999850299209356,2.9304026156751206e-06,6.744093639099447e-07
40,40,6.310315825430735e-07,0.004751019645482302,0.0043716514483094215,0.1411582976579666,0.2620204985141754,0.14716503024101257,2.3114049326977693e-05,2.0836959890857543e-07,4.054142266340932e-07,0.14450040459632874,0.1292434185743332,0.4159633219242096,0.38839834928512573,0.049817465245723724,0.09583940356969833,0.07903483510017395,0.04481368884444237,0.019476521760225296,0.013178315944969654,0.2591607868671417,0.15306001901626587,0.005146772135049105,0.0033789637964218855,0.0003823949082288891,0.000511199003085494,0.0021483420860022306,1.578099727339577e-05,0.000698832212947309,0.003116387175396085,0.002028400544077158,0.00028875668067485094,0.00028606943669728935,0.00245448830537498,0.0034136332105845213,0.0005837979260832071,0.000608109578024596,0.04376034066081047,0.034413062036037445,0.012830891646444798,0.0001989601005334407,0.0011176408734172583,0.0015251429285854101,0.0012092888355255127,0.004835034720599651,0.24428707361221313,0.2160501331090927,0.1075986996293068,0.14233466982841492,0.0007071624277159572,0.0008647309732623398,2.8730798931064783e-06,6.481002969849214e-07
