,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
597,597,8.683213081894792e-07,0.003933945670723915,0.0026756594888865948,0.10771918296813965,0.4781648516654968,0.18831297755241394,0.0005051168263889849,6.392768227669876e-06,1.5425082438014215e-06,0.02199469320476055,0.06500636786222458,0.25061625242233276,0.3460763394832611,0.03321376442909241,0.22053641080856323,0.17646734416484833,0.017489880323410034,0.05947364121675491,0.028729354962706566,0.21265512704849243,0.07930492609739304,0.03918927535414696,0.018521538004279137,0.0010518583003431559,1.1529534731380409e-06,0.13917745649814606,0.45202192664146423,0.002204166492447257,0.0022722419817000628,0.0008537661051377654,0.040836773812770844,0.02486507222056389,0.01257300190627575,1.3181378655247045e-08,0.08571204543113708,0.4608696401119232,0.01266995258629322,0.0024562764447182417,0.007459390442818403,0.7608963251113892,0.0023954850621521473,0.004958604462444782,0.0010294223902747035,0.017833998426795006,0.230693057179451,0.1636398732662201,0.7269266843795776,0.26455849409103394,0.4251212775707245,0.4720521569252014,9.525049790681805e-06,3.0796779810771113e-06
598,598,8.587724096287275e-07,0.0039176358841359615,0.0026454522740095854,0.10882771015167236,0.47637826204299927,0.18962770700454712,0.0004986397107131779,6.386821041814983e-06,1.5417861050082138e-06,0.02194753848016262,0.06465987116098404,0.2516220211982727,0.345536470413208,0.03306829556822777,0.21957054734230042,0.17695899307727814,0.017635231837630272,0.05908177047967911,0.028851203620433807,0.21067415177822113,0.07916314899921417,0.03929992392659187,0.018619228154420853,0.0010513358283787966,1.1754120805562707e-06,0.13671375811100006,0.4442179501056671,0.0021692838054150343,0.0022501626517623663,0.0008594498503953218,0.04119480773806572,0.025069832801818848,0.012592541053891182,1.321906939466544e-08,0.08547650277614594,0.4541948139667511,0.012530745938420296,0.002452436601743102,0.00743252644315362,0.7598934173583984,0.0023827289696782827,0.004976090043783188,0.0010303681483492255,0.01797894947230816,0.22364942729473114,0.15889562666416168,0.7344875335693359,0.26740384101867676,0.42597657442092896,0.47448232769966125,9.544418389850762e-06,3.0426581361098215e-06
599,599,8.517416176800907e-07,0.003941432572901249,0.002652547787874937,0.10947595536708832,0.47596925497055054,0.1893554925918579,0.000494371575769037,6.396262506314088e-06,1.5300942095564096e-06,0.021817617118358612,0.06445591896772385,0.25239163637161255,0.34650975465774536,0.034004487097263336,0.21436695754528046,0.17197786271572113,0.01848047599196434,0.05905359610915184,0.02886524796485901,0.21020393073558807,0.07932906597852707,0.039574895054101944,0.01869313046336174,0.0010370627278462052,1.1973610298809945e-06,0.13581909239292145,0.4376624524593353,0.002159111201763153,0.002214173087850213,0.0008504116558469832,0.0416501984000206,0.025355001911520958,0.012698449194431305,1.2809550753445365e-08,0.08411738276481628,0.4448009133338928,0.012275430373847485,0.0024281851947307587,0.007504419889301062,0.7631850242614746,0.0023822844959795475,0.004960875492542982,0.0010326893534511328,0.018062658607959747,0.22043383121490479,0.1567274034023285,0.7387281656265259,0.26865047216415405,0.42458099126815796,0.47291263937950134,9.455199688090943e-06,3.0418573260249104e-06
600,600,8.249216421063466e-07,0.003912940621376038,0.0026360484771430492,0.10983521491289139,0.47611451148986816,0.19024458527565002,0.0004829038225580007,6.257641871343367e-06,1.5270562698788126e-06,0.02193271555006504,0.06444002687931061,0.2504846751689911,0.34818774461746216,0.03489117696881294,0.2164105623960495,0.16944721341133118,0.01809554174542427,0.0595206655561924,0.02862866222858429,0.21007440984249115,0.0799967348575592,0.039287835359573364,0.018722401931881905,0.001033106236718595,1.2477295285862056e-06,0.13216862082481384,0.4220874607563019,0.0020997589454054832,0.002195740584284067,0.0008524414733983576,0.041053880006074905,0.024941500276327133,0.012904603034257889,1.262217086406281e-08,0.08446034044027328,0.44330891966819763,0.01217606570571661,0.002423492493107915,0.007631510030478239,0.764575719833374,0.0023452031891793013,0.004916357807815075,0.0010240894043818116,0.01810457743704319,0.21662302315235138,0.153290256857872,0.7422724366188049,0.2672688066959381,0.4262039065361023,0.47366684675216675,9.50302910496248e-06,2.985669880217756e-06
601,601,8.277926326627494e-07,0.003901821793988347,0.002633866621181369,0.109779492020607,0.47650694847106934,0.19009652733802795,0.00048332774895243347,6.2201575019571465e-06,1.5453558717126725e-06,0.021911151707172394,0.06430669128894806,0.24971303343772888,0.3480319082736969,0.035082343965768814,0.2158277928829193,0.1683550328016281,0.018150461837649345,0.059646978974342346,0.028592579066753387,0.21002496778964996,0.07991929352283478,0.03931395336985588,0.018674040213227272,0.001036108355037868,1.2981857935301377e-06,0.13245123624801636,0.41180336475372314,0.002114267321303487,0.0021971066016703844,0.0008557052933610976,0.04098747298121452,0.024957027286291122,0.012873510830104351,1.2730683174311253e-08,0.08476228266954422,0.4433339834213257,0.012198274955153465,0.002454823348671198,0.007652729284018278,0.7639942765235901,0.002353944815695286,0.0049367318861186504,0.0010249960469081998,0.018065113574266434,0.2161318063735962,0.15385091304779053,0.7417417168617249,0.27091100811958313,0.42547449469566345,0.47454848885536194,9.51579750108067e-06,2.9927368814242072e-06
602,602,8.145952392624167e-07,0.0038610906340181828,0.0026113111525774,0.10995273292064667,0.47647303342819214,0.19102893769741058,0.00047717359848320484,6.094541276979726e-06,1.5814553080417681e-06,0.021935617551207542,0.06398244947195053,0.24863599240779877,0.34840160608291626,0.03547832742333412,0.2147963047027588,0.16629736125469208,0.01821032539010048,0.0596926286816597,0.02846372500061989,0.21013687551021576,0.07966835051774979,0.039305176585912704,0.018662530928850174,0.001051706844009459,1.454348307561304e-06,0.1286248415708542,0.37831154465675354,0.00206532864831388,0.0021708833519369364,0.0008716135052964091,0.0402291938662529,0.02449471689760685,0.013192790560424328,1.2983085717621634e-08,0.08671217411756516,0.4451301097869873,0.012240697629749775,0.0025306481402367353,0.0078124916180968285,0.7627654075622559,0.002330125542357564,0.004933423362672329,0.0010200099786743522,0.018053816631436348,0.21313504874706268,0.15266989171504974,0.7439366579055786,0.2741588056087494,0.4264722764492035,0.4782295823097229,9.636004506319296e-06,2.981074885610724e-06
603,603,8.263137374342477e-07,0.003823085455223918,0.002578969346359372,0.11041548103094101,0.47638601064682007,0.190829798579216,0.00046819017734378576,6.035221758793341e-06,1.6442414789707982e-06,0.021884508430957794,0.06370113044977188,0.2482759952545166,0.3498319089412689,0.036261580884456635,0.2087211161851883,0.1605893224477768,0.019063226878643036,0.05935386195778847,0.028159694746136665,0.20961272716522217,0.07887148857116699,0.03934156894683838,0.01849653199315071,0.0010719987330958247,1.7293054952460807e-06,0.12529368698596954,0.33086174726486206,0.0020396632608026266,0.0021213849540799856,0.0008746288949623704,0.04050938040018082,0.024909820407629013,0.01388542354106903,1.366100033095563e-08,0.08720733225345612,0.436876505613327,0.012048829346895218,0.0026203691959381104,0.008127006702125072,0.7577645182609558,0.002301751170307398,0.004947610665112734,0.001011183368973434,0.01817033439874649,0.2106245458126068,0.15473973751068115,0.742012619972229,0.28979188203811646,0.4248543381690979,0.48350974917411804,9.762717127159704e-06,3.037610667888657e-06
604,604,8.178287203008949e-07,0.0038290335796773434,0.0025588194839656353,0.11121900379657745,0.4745975136756897,0.19180715084075928,0.00045299113844521344,6.035290880390676e-06,1.6718299775675405e-06,0.02187558263540268,0.06339538097381592,0.24709144234657288,0.34988638758659363,0.03718733787536621,0.20445860922336578,0.1560554802417755,0.019743718206882477,0.05945897102355957,0.02825377695262432,0.20963327586650848,0.07856722176074982,0.03933308273553848,0.01860661804676056,0.0010714876698330045,1.8994985566678224e-06,0.12143699079751968,0.3032282888889313,0.0019979465287178755,0.0020351840648800135,0.0008657643338665366,0.040575504302978516,0.025016358122229576,0.014889736659824848,1.3859914993474831e-08,0.08674544095993042,0.42578795552253723,0.011696085333824158,0.0026411344297230244,0.008627583272755146,0.7569126486778259,0.002224452095106244,0.004839345812797546,0.0009930438827723265,0.018253682181239128,0.20683574676513672,0.15401485562324524,0.7474552392959595,0.29936033487319946,0.4204652011394501,0.4849586486816406,9.823488653637469e-06,3.030527295777574e-06
605,605,8.313892294609104e-07,0.003782933810725808,0.0024991731625050306,0.11234090477228165,0.4740467071533203,0.19214482605457306,0.0004366197972558439,5.9365970628277864e-06,1.7750602410160354e-06,0.02177419140934944,0.0632413774728775,0.24497292935848236,0.3494824469089508,0.03769897669553757,0.19970715045928955,0.1515900045633316,0.020355863496661186,0.059385739266872406,0.028015386313199997,0.2088504284620285,0.07732246071100235,0.03959856554865837,0.018433162942528725,0.0011001292150467634,2.4725613911869004e-06,0.11660784482955933,0.2389882653951645,0.001993925776332617,0.001961595145985484,0.0009002202423289418,0.040676508098840714,0.02540990710258484,0.01621314324438572,1.5307708878253834e-08,0.08784149587154388,0.40915387868881226,0.01147637888789177,0.002852085744962096,0.009099823422729969,0.7461835145950317,0.002178213791921735,0.0048637003637850285,0.0009807116584852338,0.01822279579937458,0.20076550543308258,0.15620945394039154,0.7497614622116089,0.32494109869003296,0.41694360971450806,0.49618810415267944,9.938781659002416e-06,3.0513406272802968e-06
606,606,8.350405096280156e-07,0.003688343334943056,0.0024358124937862158,0.11481812596321106,0.4729369580745697,0.19327877461910248,0.00042045273585245013,5.93890217714943e-06,1.9193487332813675e-06,0.021659886464476585,0.06269906461238861,0.24364028871059418,0.3512413799762726,0.03826768323779106,0.19798211753368378,0.14884282648563385,0.020554088056087494,0.05949406325817108,0.02770613506436348,0.20669227838516235,0.07598154246807098,0.03995560482144356,0.018544849008321762,0.0011362922377884388,3.2250343338091625e-06,0.11049550026655197,0.1868247389793396,0.0019770502112805843,0.001856556162238121,0.0009315033676102757,0.04333151504397392,0.027379505336284637,0.01773574948310852,1.6573945771369836e-08,0.08892243355512619,0.3955443799495697,0.0110284723341465,0.0029850646387785673,0.009736830368638039,0.7366430759429932,0.0021474312525242567,0.004857899155467749,0.0009892088128253818,0.01855318620800972,0.19063180685043335,0.15412312746047974,0.7609950304031372,0.3535028398036957,0.41342446208000183,0.5095075368881226,1.013675682770554e-05,3.063867552555166e-06
607,607,8.295795055346389e-07,0.0037016512360423803,0.0024274291936308146,0.11565905809402466,0.47103485465049744,0.19311212003231049,0.00040696957148611546,5.906013484491268e-06,1.9504241208778694e-06,0.021625902503728867,0.06258364021778107,0.24331849813461304,0.35221627354621887,0.03887806460261345,0.19595174491405487,0.14621369540691376,0.0208588894456625,0.05941860005259514,0.0276021845638752,0.2059403359889984,0.07537907361984253,0.039990976452827454,0.01860995776951313,0.0011355883907526731,3.51880203197652e-06,0.10741975903511047,0.16892558336257935,0.0019660654943436384,0.0017967980820685625,0.0009285661508329213,0.0439499206840992,0.027912868186831474,0.018692586570978165,1.7133816143655167e-08,0.08765322715044022,0.3819621801376343,0.010622121393680573,0.0029873759485781193,0.010275652632117271,0.7321707010269165,0.0020895125344395638,0.004770972765982151,0.0009755525388754904,0.018583739176392555,0.18525686860084534,0.15253449976444244,0.7655554413795471,0.36588072776794434,0.40938103199005127,0.5128105878829956,1.0175266652368009e-05,3.03605270346452e-06
608,608,8.234699180320604e-07,0.0036902257706969976,0.0023749535903334618,0.1174641028046608,0.46828290820121765,0.1952114850282669,0.00039471162017434835,5.902297289139824e-06,2.005070655286545e-06,0.02149268239736557,0.06162567809224129,0.24368707835674286,0.35281944274902344,0.03923237696290016,0.19448290765285492,0.14487791061401367,0.02102353796362877,0.05913972854614258,0.02750035747885704,0.20463161170482635,0.07434625178575516,0.040311504155397415,0.018887005746364594,0.0011459727538749576,3.898405793734128e-06,0.10393940657377243,0.15080150961875916,0.0019433025736361742,0.0017491814214736223,0.0009274663170799613,0.04463323950767517,0.02858956716954708,0.0197158046066761,1.7800319440652856e-08,0.08746427297592163,0.37332165241241455,0.010361334308981895,0.003012852044776082,0.010853529907763004,0.726833701133728,0.0020271914545446634,0.004648656118661165,0.000963416532613337,0.018619392067193985,0.17887604236602783,0.1493251919746399,0.7706517577171326,0.37966200709342957,0.4039960205554962,0.5145493745803833,1.0330987606721465e-05,3.015377615156467e-06
609,609,8.210460578084167e-07,0.0036614309065043926,0.0023490439634770155,0.1184476837515831,0.4677301049232483,0.19598741829395294,0.000386897154385224,5.888371561013628e-06,2.0277368548704544e-06,0.02144654467701912,0.06112151965498924,0.24391396343708038,0.35290446877479553,0.039801523089408875,0.1924533247947693,0.14260916411876678,0.021285125985741615,0.05886291712522507,0.027423225343227386,0.2043047845363617,0.07390180975198746,0.040380802005529404,0.019026288762688637,0.001152676297351718,4.0510531107429415e-06,0.10168875008821487,0.14192983508110046,0.001933546969667077,0.0017217998392879963,0.0009282052633352578,0.04483700916171074,0.0288490429520607,0.02012210339307785,1.843671526557955e-08,0.08670727908611298,0.3669452369213104,0.010181698948144913,0.0030291855800896883,0.011130155995488167,0.7215390205383301,0.001989182084798813,0.004576418083161116,0.0009522443288005888,0.01848253607749939,0.17662091553211212,0.14911183714866638,0.7714570164680481,0.3884580731391907,0.4014398455619812,0.5153024196624756,1.0347533134336118e-05,2.9961349810037063e-06
610,610,8.150715871124703e-07,0.0035934452898800373,0.002310290466994047,0.11988894641399384,0.468337744474411,0.1972867250442505,0.0003793052164837718,5.840525773237459e-06,2.034258386629517e-06,0.021306270733475685,0.06047707423567772,0.2455623745918274,0.3554699718952179,0.04036477580666542,0.1914123296737671,0.1405348926782608,0.021354522556066513,0.0583866722881794,0.026993706822395325,0.20360809564590454,0.07325176894664764,0.040628284215927124,0.019188135862350464,0.001151758711785078,4.180041287327185e-06,0.10032277554273605,0.13389438390731812,0.001943283248692751,0.0016967154806479812,0.0009344202117063105,0.044651757925748825,0.028850452974438667,0.02045915648341179,1.9230553149895968e-08,0.08521971106529236,0.35899093747138977,0.009937244467437267,0.0030344000551849604,0.011471041478216648,0.7158287167549133,0.0019517953041940928,0.004475777968764305,0.0009433015366084874,0.01831161044538021,0.17429311573505402,0.14911791682243347,0.7699314951896667,0.3952298164367676,0.40196651220321655,0.5184471607208252,1.0296867912984453e-05,2.9547718440881e-06
611,611,8.190299354282615e-07,0.0034797133412212133,0.0022189219016581774,0.12360178679227829,0.46986356377601624,0.20024201273918152,0.00036893345532007515,5.760307431046385e-06,2.0797683646378573e-06,0.02082112804055214,0.05951179563999176,0.24411527812480927,0.35358312726020813,0.040316686034202576,0.19177362322807312,0.14021927118301392,0.02105928398668766,0.058253705501556396,0.026958169415593147,0.2005390077829361,0.07255525887012482,0.041345976293087006,0.019387362524867058,0.001148433773778379,4.750887001137016e-06,0.09861204028129578,0.1149139255285263,0.001969391480088234,0.0016508435364812613,0.0009465133189223707,0.04363609850406647,0.028348419815301895,0.02133476734161377,2.0814731271912024e-08,0.08411731570959091,0.3471909463405609,0.009835348464548588,0.003126430558040738,0.011923014186322689,0.7070721387863159,0.001922147930599749,0.004457081668078899,0.0009420278947800398,0.018093040212988853,0.17354458570480347,0.15114156901836395,0.7679238319396973,0.40257832407951355,0.405007928609848,0.5263075828552246,1.0217720955552068e-05,2.905788051066338e-06
