,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1469,1469,1.6787960248620948e-06,1.9816769054159522e-05,4.017293122160481e-06,0.9619685411453247,0.8143747448921204,0.7606526017189026,1.793927549442742e-05,1.3473567150867893e-06,1.6903857158467872e-06,0.010424033738672733,0.0030456017702817917,0.5146223306655884,0.5269793272018433,0.0581543929874897,0.13536153733730316,0.09569451212882996,0.021683678030967712,0.012986431829631329,0.007561043836176395,0.058024812489748,0.018682919442653656,0.07369585335254669,0.14700138568878174,9.637267794460058e-05,0.0005467968876473606,0.009362264536321163,5.3149833547649905e-05,0.0039053705986589193,0.0025786063633859158,0.00226542423479259,0.016676349565386772,0.028482243418693542,0.00048729617265053093,0.00326879252679646,0.00032315694261342287,0.00029332697158679366,0.06947249174118042,0.08759965747594833,0.004032621625810862,0.00035770717659033835,0.03207496181130409,0.00954506266862154,0.060149725526571274,0.015283193439245224,0.0019117920892313123,0.002204788848757744,0.007918039336800575,0.05066407471895218,0.0006446875631809235,0.0007446340750902891,1.9513004190230276e-06,5.78560900521552e-07
1470,1470,1.6740013961680233e-06,2.0162069631624036e-05,4.094109954166925e-06,0.9613933563232422,0.8122873306274414,0.7589828372001648,1.7817641492001712e-05,1.3359056083572796e-06,1.6763306120992638e-06,0.010590367019176483,0.003086092649027705,0.5150209665298462,0.5271733999252319,0.05790967494249344,0.13532495498657227,0.09605585038661957,0.021629085764288902,0.012950597330927849,0.007539744954556227,0.05860157310962677,0.018880274146795273,0.07253347337245941,0.14521993696689606,9.520724415779114e-05,0.0005460258107632399,0.009386987425386906,5.3407020459417254e-05,0.00392166106030345,0.002579910447821021,0.0022649457678198814,0.016152530908584595,0.02771264687180519,0.00048612148384563625,0.003237759694457054,0.0003199799684807658,0.0002908992755692452,0.06923296302556992,0.08768510818481445,0.004037063103169203,0.0003626507823355496,0.031983956694602966,0.009631054475903511,0.060226812958717346,0.015306584537029266,0.001884744386188686,0.0021848641335964203,0.007715268991887569,0.05045563727617264,0.0006400211714208126,0.0007411141414195299,1.9418475858401507e-06,5.771484552496986e-07
1471,1471,1.6773157085481216e-06,2.0429321011761203e-05,4.149771029915428e-06,0.9608682990074158,0.8106619715690613,0.7581995725631714,1.801292091840878e-05,1.3320077414391562e-06,1.67087046065717e-06,0.010720517486333847,0.0031005339697003365,0.5160982012748718,0.527844250202179,0.057821568101644516,0.13556428253650665,0.09618058055639267,0.021569233387708664,0.012913943268358707,0.007485808338969946,0.05902821570634842,0.018877312541007996,0.07170331478118896,0.14458318054676056,9.557865269016474e-05,0.000541642599273473,0.00937989167869091,5.324048106558621e-05,0.003947464749217033,0.0026290472596883774,0.002292691031470895,0.015869561582803726,0.027201121672987938,0.0004826647345907986,0.003131511388346553,0.0003178777114953846,0.00029113763594068587,0.07086231559515,0.08825362473726273,0.003937899600714445,0.00037420031731016934,0.031667038798332214,0.009594620205461979,0.05965099111199379,0.01523174811154604,0.0019718140829354525,0.002281325403600931,0.007819246500730515,0.050533726811409,0.0006475418340414762,0.0007475128513760865,1.9376261661818717e-06,5.797998028356233e-07
1472,1472,1.674563463893719e-06,2.0568448235280812e-05,4.1819989746727515e-06,0.9606786966323853,0.8090688586235046,0.7578436732292175,1.800175778043922e-05,1.3257206319394754e-06,1.6622403791188844e-06,0.010893137194216251,0.0031271916814148426,0.5152932405471802,0.5267535448074341,0.05738067626953125,0.1357702761888504,0.09707276523113251,0.02146756462752819,0.012992966920137405,0.00751408701762557,0.05933278053998947,0.018881462514400482,0.07075614482164383,0.14370132982730865,9.514362318441272e-05,0.0005381414666771889,0.009343355894088745,5.317051909514703e-05,0.003927247598767281,0.0026480641681700945,0.002275769831612706,0.015957683324813843,0.027391327545046806,0.00047933607129380107,0.0031213730107992887,0.00031566887628287077,0.00029021670343354344,0.07125425338745117,0.08764111995697021,0.003927601967006922,0.0003737900988198817,0.031641025096178055,0.00957389734685421,0.05978049710392952,0.015189305879175663,0.001971150515601039,0.002271112287417054,0.007859996519982815,0.050579968839883804,0.000645259628072381,0.0007454039878211915,1.940579522852204e-06,5.778677518719633e-07
1473,1473,1.6661780364302103e-06,2.0740995751111768e-05,4.223026735417079e-06,0.9602598547935486,0.8077750205993652,0.7557240724563599,1.7927764929481782e-05,1.3098707540848409e-06,1.6398239495174494e-06,0.011076364666223526,0.00318081839941442,0.5170921087265015,0.5281496047973633,0.05710563808679581,0.13585437834262848,0.09760516881942749,0.021382208913564682,0.012902671471238136,0.007448915857821703,0.060040075331926346,0.019105983898043633,0.06979958713054657,0.1415826678276062,9.413782390765846e-05,0.0005385483964346349,0.009269711561501026,5.285975203150883e-05,0.0038859713822603226,0.002686715219169855,0.002300719730556011,0.015764832496643066,0.0270531065762043,0.00047511374577879906,0.003156771883368492,0.00031333736842498183,0.0002868729643523693,0.07159916311502457,0.088536836206913,0.003870676038786769,0.0003686996642500162,0.03167280554771423,0.009582510218024254,0.06062789261341095,0.01528423372656107,0.0019828404765576124,0.0022874712012708187,0.007768816314637661,0.04929506778717041,0.0006453007808886468,0.0007482251385226846,1.9269014046585653e-06,5.76924492179387e-07
1474,1474,1.6534860378669691e-06,2.1061485313111916e-05,4.28998782808776e-06,0.9595553874969482,0.806403636932373,0.7535107135772705,1.8019227354670875e-05,1.3002388641325524e-06,1.6252326986432308e-06,0.011274081654846668,0.0032654572278261185,0.5164926052093506,0.52715003490448,0.057473789900541306,0.1357702910900116,0.09683487564325333,0.021438952535390854,0.012949591502547264,0.007463875226676464,0.0609397366642952,0.019602101296186447,0.06875760108232498,0.13859084248542786,9.649524872656912e-05,0.0005249975365586579,0.009127175435423851,5.306348612066358e-05,0.0038299395237118006,0.0027153976261615753,0.002320291940122843,0.015434115193784237,0.02652851492166519,0.000475409091450274,0.0031415410339832306,0.00031600790680386126,0.00029012656887061894,0.07180548459291458,0.08914531767368317,0.0037967562675476074,0.0003651045262813568,0.030687913298606873,0.00941111333668232,0.0582512691617012,0.014967143535614014,0.002083383034914732,0.0024174924474209547,0.007928462699055672,0.05127130448818207,0.0006460256990976632,0.0007464414811693132,1.9384190181881422e-06,5.764498496318993e-07
1475,1475,1.638251433178084e-06,2.1351406758185476e-05,4.365368113212753e-06,0.9588907957077026,0.8044614195823669,0.7508105635643005,1.8022870790446177e-05,1.2962930213689106e-06,1.6069112689365284e-06,0.011476168408989906,0.003335896646603942,0.5182327032089233,0.5284680128097534,0.05756518244743347,0.13574787974357605,0.09666745364665985,0.02143998257815838,0.01286754384636879,0.007394525688141584,0.06168970465660095,0.019969375804066658,0.06773543357849121,0.13615095615386963,9.767217852640897e-05,0.0005197089049033821,0.009069506078958511,5.331445936462842e-05,0.0038151482585817575,0.002708650892600417,0.002314781304448843,0.015301956795156002,0.026315655559301376,0.00047941008233465254,0.0031504910439252853,0.0003186204412486404,0.000292278709821403,0.07106199860572815,0.08882691711187363,0.003812803654000163,0.0003608997503761202,0.030120620504021645,0.009281542152166367,0.05689641088247299,0.014828979969024658,0.002108524553477764,0.002455535577610135,0.007985307835042477,0.05197034031152725,0.0006442097364924848,0.0007443034555763006,1.9437336504779523e-06,5.759058581134013e-07
1476,1476,1.5741680954306503e-06,2.188229700550437e-05,4.4939811232325155e-06,0.9577195644378662,0.801283061504364,0.7471930980682373,1.8095841369358823e-05,1.251922640221892e-06,1.5978843066477566e-06,0.011656032875180244,0.003415950806811452,0.520108699798584,0.5298200845718384,0.05754183605313301,0.13591717183589935,0.0969013124704361,0.021382741630077362,0.012771639041602612,0.007331348489969969,0.06174981966614723,0.020336885005235672,0.06675704568624496,0.1338670402765274,0.00010095774632645771,0.0005198580911383033,0.00903428252786398,5.302099452819675e-05,0.003777837147936225,0.002772078849375248,0.002291117561981082,0.014163055457174778,0.024423468858003616,0.00048372731544077396,0.0031594904139637947,0.00033182991319335997,0.00030802900437265635,0.07188199460506439,0.0882498025894165,0.003782554529607296,0.00035471489536575973,0.028846565634012222,0.00926912110298872,0.05227340757846832,0.013827324844896793,0.0021522564347833395,0.0024820335675030947,0.007968053221702576,0.05219924449920654,0.0006292759790085256,0.0007160871173255146,1.9568426523619564e-06,5.687633120032842e-07
1477,1477,1.5412157381433644e-06,2.228487210231833e-05,4.623696895578178e-06,0.9568085670471191,0.798686146736145,0.7436069250106812,1.8108235963154584e-05,1.2317050277488306e-06,1.5776938653289108e-06,0.011847402900457382,0.003469203133136034,0.5229199528694153,0.5322303771972656,0.057170141488313675,0.13619422912597656,0.09772022813558578,0.02123880758881569,0.012606969103217125,0.007241677958518267,0.061991821974515915,0.02076161466538906,0.06566517800092697,0.13220945000648499,0.00010179675155086443,0.0005201586754992604,0.009065654128789902,5.299258555169217e-05,0.0038185459561645985,0.002798972651362419,0.002309380564838648,0.013516479171812534,0.0232982337474823,0.00048428974696435034,0.0031962955836206675,0.000336030381731689,0.0003113778366241604,0.07202517986297607,0.08919386565685272,0.0037486886139959097,0.0003486464556772262,0.028354166075587273,0.009285327978432178,0.05055234953761101,0.013404736295342445,0.0021922809537500143,0.002533369930461049,0.007935864850878716,0.05178609862923622,0.0006198114715516567,0.0006992138223722577,1.9330968825670425e-06,5.655148811456456e-07
1478,1478,1.5265146657839068e-06,2.270548247906845e-05,4.762431672133971e-06,0.9558485150337219,0.7963772416114807,0.7402663230895996,1.815855830500368e-05,1.2123350643378217e-06,1.5718713939349982e-06,0.01189353596419096,0.003465337911620736,0.5235722064971924,0.5325671434402466,0.05704047530889511,0.13628654181957245,0.09793256223201752,0.021161898970603943,0.012546898797154427,0.007224048022180796,0.06177110970020294,0.02089599519968033,0.06523420661687851,0.1319548338651657,0.00010270264465361834,0.0005172709934413433,0.00905581098049879,5.291784691507928e-05,0.0038452513981610537,0.002846900373697281,0.002321721753105521,0.01287039089947939,0.02221096307039261,0.000486857199575752,0.0032324364874511957,0.0003377815301064402,0.0003143579524476081,0.0724291130900383,0.08986678719520569,0.00371941109187901,0.0003443667956162244,0.02777675911784172,0.009205424226820469,0.04916004091501236,0.013234446756541729,0.002265537390485406,0.0026301152538508177,0.007901260629296303,0.05190661922097206,0.0006216707406565547,0.0006995588191784918,1.918230736919213e-06,5.622244430014689e-07
1479,1479,1.5028870166133856e-06,2.3253536710399203e-05,4.917418664263096e-06,0.9548272490501404,0.7930372357368469,0.7367112636566162,1.8315397028345615e-05,1.1926088063773932e-06,1.548541035845119e-06,0.011939235962927341,0.003514227457344532,0.5268254280090332,0.535312831401825,0.057207923382520676,0.13596098124980927,0.09745016694068909,0.021218491718173027,0.012371968477964401,0.00708190118893981,0.06230120360851288,0.021113881841301918,0.06486203521490097,0.1299343854188919,0.00010414795542601496,0.0005123020382598042,0.009038911201059818,5.308099935064092e-05,0.0038632224313914776,0.002870147116482258,0.0023827312979847193,0.01210453175008297,0.02080036699771881,0.0004911086871288717,0.0032212468795478344,0.0003437669947743416,0.00031890158425085247,0.07257170230150223,0.0916876569390297,0.0036750747822225094,0.00034559136838652194,0.02699383907020092,0.009100726805627346,0.04726212099194527,0.013009653426706791,0.002362547442317009,0.0027734357863664627,0.007875094190239906,0.05147517845034599,0.0006249091238714755,0.0007052278378978372,1.9007253513336764e-06,5.595701964011823e-07
1480,1480,1.4829604424448917e-06,2.336253965040669e-05,4.946570697939023e-06,0.9545786380767822,0.7927170991897583,0.7357153296470642,1.8288625142304227e-05,1.184348548122216e-06,1.5309730088119977e-06,0.011965235695242882,0.003573816968128085,0.5279505848884583,0.5364529490470886,0.05701017379760742,0.13641750812530518,0.09789973497390747,0.02109283022582531,0.012280224822461605,0.007024822290986776,0.0615343414247036,0.021182416006922722,0.06465979665517807,0.12785696983337402,0.00010575298074400052,0.0005032792105339468,0.008972165174782276,5.376159606385045e-05,0.0038636464159935713,0.0028062742203474045,0.002412128262221813,0.011721131391823292,0.0200656671077013,0.0005017308867536485,0.0032210981007665396,0.000348155532265082,0.00032197945984080434,0.07125919312238693,0.09281878173351288,0.0037243138067424297,0.0003465891641099006,0.026157207787036896,0.00890784990042448,0.045660264790058136,0.012960860505700111,0.00242519355379045,0.0028979259077459574,0.007887853309512138,0.052407484501600266,0.0006259952206164598,0.000713606714271009,1.9095737116003875e-06,5.535364380193641e-07
1481,1481,1.4650281627837103e-06,2.3409755158354528e-05,4.986507974535925e-06,0.9545651078224182,0.7918169498443604,0.7334921360015869,1.8148291928810067e-05,1.1823882459793822e-06,1.5171029872362851e-06,0.012175812385976315,0.003669458907097578,0.5281112790107727,0.5368539094924927,0.05708400160074234,0.13613615930080414,0.09769466519355774,0.02116226591169834,0.012208167463541031,0.007026951294392347,0.06142614036798477,0.021701982244849205,0.0635029599070549,0.12527619302272797,0.00010686298628570512,0.0005000445526093245,0.008892401121556759,5.3771032980876043e-05,0.0038700327277183533,0.002775920322164893,0.00240113353356719,0.011433679610490799,0.019564075395464897,0.0005096219247207046,0.0032379108015447855,0.0003491620591375977,0.00032311599352397025,0.07022372633218765,0.09217490255832672,0.0038157806266099215,0.00034583164961077273,0.025524813681840897,0.008725899271667004,0.04455143213272095,0.012829544954001904,0.002444745972752571,0.0029323119670152664,0.00789339654147625,0.052851684391498566,0.0006261392845772207,0.000710888474714011,1.915583652589703e-06,5.483223048940999e-07
1482,1482,1.4380490256371559e-06,2.3620752472197637e-05,5.027497081755428e-06,0.9545766115188599,0.7898120284080505,0.7315374612808228,1.8186858142144047e-05,1.1941873481191578e-06,1.4818365343671758e-06,0.012558914721012115,0.0038690657820552588,0.5285780429840088,0.5377800464630127,0.05688116326928139,0.1355912983417511,0.09796449542045593,0.021222980692982674,0.012084594927728176,0.007004017475992441,0.06181947514414787,0.022933965548872948,0.06148840859532356,0.1200348436832428,0.00010937499610008672,0.0004985651466995478,0.008894326165318489,5.378913556342013e-05,0.003887537168338895,0.0026885801926255226,0.0024247332476079464,0.011190814897418022,0.01905733160674572,0.0005226212088018656,0.0032122659031301737,0.00036089526838622987,0.00033286475809291005,0.06842556595802307,0.09221719205379486,0.003930899314582348,0.0003477893187664449,0.024728599935770035,0.008502120152115822,0.042410410940647125,0.012650998309254646,0.0024615207221359015,0.0029811349231749773,0.007951839827001095,0.05332738906145096,0.0006333373603411019,0.0007170427707023919,1.9267195057182107e-06,5.458341547637247e-07
1483,1483,1.4539641597366426e-06,2.4208622562582605e-05,5.167528797755949e-06,0.9543024897575378,0.78558349609375,0.729198694229126,1.8587343220133334e-05,1.2008970315946499e-06,1.4855579593131552e-06,0.013106231577694416,0.003974000457674265,0.5274980664253235,0.5370792150497437,0.05633041262626648,0.1361309289932251,0.09908919781446457,0.0209822878241539,0.01199234090745449,0.006988516543060541,0.06328636407852173,0.023245785385370255,0.05909465253353119,0.11623380333185196,0.00011179243301739916,0.0004910190473310649,0.008862894028425217,5.3626827138941735e-05,0.003931775689125061,0.0027678944170475006,0.002456843154504895,0.010657558217644691,0.018182944506406784,0.0005322229117155075,0.0032169916667044163,0.00036327895941212773,0.0003395469393581152,0.07034887373447418,0.09350322932004929,0.0038933486212044954,0.0003494679112918675,0.02403060346841812,0.008322308771312237,0.040885068476200104,0.012677081860601902,0.0026706582866609097,0.0032358139287680387,0.008109521120786667,0.054354678839445114,0.0006638643681071699,0.0007354137487709522,1.9443918972683605e-06,5.506253728526644e-07
1484,1484,1.4492020454781596e-06,2.514320658519864e-05,5.299226813804125e-06,0.9530940055847168,0.7814950346946716,0.7271308302879333,1.855500158853829e-05,1.1642946446954738e-06,1.4587363921236829e-06,0.013073990121483803,0.0040337033569812775,0.5238410234451294,0.5327773690223694,0.056098151952028275,0.13811883330345154,0.09975101053714752,0.02051123045384884,0.012234640307724476,0.007033481728285551,0.06334787607192993,0.023092202842235565,0.059215400367975235,0.11403486132621765,0.00011147435725433752,0.00048393968609161675,0.008707699365913868,5.323778896126896e-05,0.0038854877930134535,0.0028100076597183943,0.0024972292594611645,0.010179858654737473,0.017338218167424202,0.0005308595136739314,0.00316965882666409,0.0003591402492020279,0.00033626044751144946,0.07130075246095657,0.09440086781978607,0.003838946111500263,0.0003558628377504647,0.023388393223285675,0.008217154070734978,0.040337055921554565,0.012585783377289772,0.002772126579657197,0.003372807987034321,0.008072121068835258,0.05418149754405022,0.0006674464675597847,0.0007386520155705512,1.950589648913592e-06,5.432909802038921e-07
1485,1485,1.434977548342431e-06,2.547138137742877e-05,5.309064363245852e-06,0.9522996544837952,0.7819315791130066,0.7297518253326416,1.870581036200747e-05,1.1516544873302337e-06,1.4469524103333242e-06,0.013342461548745632,0.004114934708923101,0.5200764536857605,0.5292491912841797,0.05582207068800926,0.13827595114707947,0.10038451105356216,0.02043149247765541,0.012357561849057674,0.007151298224925995,0.0638079047203064,0.023142939433455467,0.05821734294295311,0.11155743151903152,0.00011457555956440046,0.000474871281767264,0.008519063703715801,5.2905332267982885e-05,0.003817165968939662,0.0028050136752426624,0.0025263929273933172,0.009827234782278538,0.016695166006684303,0.0005423891707323492,0.0031371284276247025,0.0003670711594168097,0.00034422086901031435,0.0711532011628151,0.09543830156326294,0.0038668520282953978,0.0003582723729778081,0.02235913835465908,0.007844539359211922,0.03842588886618614,0.01246742345392704,0.002937907353043556,0.00361894560046494,0.008234957233071327,0.05593189224600792,0.0006816786481067538,0.0007547246641479433,1.9873471046594204e-06,5.384023324950249e-07
1486,1486,1.4217358739188057e-06,2.567430965427775e-05,5.341664291336201e-06,0.9520152807235718,0.7811734080314636,0.7295651435852051,1.882915967144072e-05,1.1361344149918295e-06,1.4431199133468908e-06,0.013459008187055588,0.004049079027026892,0.5161064267158508,0.5255448818206787,0.05646195635199547,0.13855087757110596,0.0989285334944725,0.020436277613043785,0.012522594071924686,0.007266113068908453,0.06404785066843033,0.022778239101171494,0.057694949209690094,0.11277472227811813,0.0001159187886514701,0.00047279338468797505,0.008474698290228844,5.2345978474477306e-05,0.0038183575961738825,0.0027904848102480173,0.0025940770283341408,0.009537442587316036,0.016059543937444687,0.0005435004131868482,0.003099889727309346,0.0003699733642861247,0.0003458253631833941,0.07176222652196884,0.09758882969617844,0.003802710911259055,0.0003631652216427028,0.021870814263820648,0.007778711151331663,0.03731868043541908,0.012265018187463284,0.003066794481128454,0.003805706975981593,0.008383040316402912,0.05575990304350853,0.0006813619402237236,0.0007560660596936941,1.9765939214266837e-06,5.324583298715879e-07
1487,1487,1.419641193933785e-06,2.5584022296243347e-05,5.319789124769159e-06,0.9522410035133362,0.7812114357948303,0.7300136089324951,1.8936792912427336e-05,1.1322331374685746e-06,1.4550224705089931e-06,0.013495227321982384,0.004029570147395134,0.5155982971191406,0.525466799736023,0.056310851126909256,0.14017590880393982,0.09949162602424622,0.020072413608431816,0.012518302537500858,0.007273777388036251,0.06365959346294403,0.02277687005698681,0.05756882578134537,0.1133706122636795,0.00011759938934119418,0.0004712296067737043,0.008454715833067894,5.198467260925099e-05,0.0038417153991758823,0.002828781260177493,0.0025979550555348396,0.009370282292366028,0.01572607085108757,0.0005469024181365967,0.003118304768577218,0.00037073070416226983,0.00034793224767781794,0.07336194068193436,0.09838730096817017,0.0037390580400824547,0.00036129375803284347,0.0214898232370615,0.0077546751126646996,0.03641124069690704,0.012080706655979156,0.0032267800997942686,0.003981613554060459,0.008649446070194244,0.056303005665540695,0.0006839190609753132,0.0007546860724687576,1.9743463326449273e-06,5.298991254676366e-07
1488,1488,1.418237957295787e-06,2.5267214368795976e-05,5.2994946599937975e-06,0.952509343624115,0.7823302745819092,0.7309296131134033,1.9076616808888502e-05,1.1313383083688677e-06,1.4710509503856883e-06,0.01359649933874607,0.00404097605496645,0.5143451690673828,0.5244160890579224,0.055965375155210495,0.14035046100616455,0.10020804405212402,0.019983328878879547,0.01256634946912527,0.007321239914745092,0.06357058137655258,0.022778255864977837,0.057316359132528305,0.11324214935302734,0.00011988608457613736,0.0004636876692529768,0.00840642862021923,5.2292241889517754e-05,0.00383810605853796,0.002893364755436778,0.0025943126529455185,0.009083960205316544,0.015331226401031017,0.0005520232953131199,0.0031042355112731457,0.0003735836944542825,0.00035281613236293197,0.07447173446416855,0.09889525920152664,0.003716842969879508,0.00036275674938224256,0.021108204498887062,0.007684614975005388,0.0353480726480484,0.011888581328094006,0.003378726076334715,0.0041731661185622215,0.008767000399529934,0.05842361971735954,0.0006880599539726973,0.0007524847169406712,1.9883366348949494e-06,5.285772886054474e-07
1489,1489,1.4053530321689323e-06,2.5238916350645013e-05,5.302866611600621e-06,0.9527581930160522,0.7821991443634033,0.7299651503562927,1.9063085346715525e-05,1.1359167046975926e-06,1.4637838603448472e-06,0.013789280317723751,0.004070920869708061,0.5150318741798401,0.5252541303634644,0.05585872381925583,0.14036671817302704,0.10044273734092712,0.01996885985136032,0.012483984231948853,0.0072835697792470455,0.06400526314973831,0.022777196019887924,0.05657971277832985,0.11247823387384415,0.00012075173435732722,0.00046087117516435683,0.008325355127453804,5.230735405348241e-05,0.003796915290877223,0.002872745506465435,0.002626935252919793,0.008964261040091515,0.01511371973901987,0.0005570837529376149,0.003040818963199854,0.0003767862217500806,0.0003557417367119342,0.07390300929546356,0.09885414689779282,0.003763294778764248,0.0003727597650140524,0.020766189321875572,0.007577840238809586,0.03486163169145584,0.011900637298822403,0.0034046065993607044,0.0042207869701087475,0.00873536616563797,0.05852453410625458,0.0006966527434997261,0.0007582848193123937,2.010134949159692e-06,5.27920349213673e-07
1490,1490,1.3848468825017335e-06,2.5647928850958124e-05,5.355543635232607e-06,0.952136218547821,0.780950665473938,0.7300177812576294,1.910997525556013e-05,1.1181726904396783e-06,1.4269792245613644e-06,0.013911605812609196,0.004097007680684328,0.5150273442268372,0.5249005556106567,0.05608823895454407,0.13986949622631073,0.09985759854316711,0.020100010558962822,0.012455957010388374,0.007242909166961908,0.06467810273170471,0.022647548466920853,0.05594947934150696,0.11123491078615189,0.00011975891538895667,0.00046532374108210206,0.008242245763540268,5.134286766406149e-05,0.0037543457001447678,0.0028306208550930023,0.002717553172260523,0.008685160428285599,0.014509006403386593,0.0005567517946474254,0.0030177959706634283,0.00037973502185195684,0.0003550388792064041,0.07321275770664215,0.1002887710928917,0.0037831368390470743,0.00037970917765051126,0.020458510145545006,0.007464617025107145,0.034867558628320694,0.012011509388685226,0.0034022063482552767,0.00424968870356679,0.008544552139937878,0.05580791458487511,0.0007094050524756312,0.0007750138756819069,2.0077820863662055e-06,5.245643706075498e-07
1491,1491,1.3768705002803472e-06,2.6190138669335283e-05,5.468744348036125e-06,0.9514359831809998,0.7791427373886108,0.7280855774879456,1.9133349269395694e-05,1.1161143902427284e-06,1.3964526033305447e-06,0.014364582486450672,0.004163436125963926,0.515892505645752,0.5253281593322754,0.055819787085056305,0.1399567723274231,0.10051508247852325,0.020057210698723793,0.01235905196517706,0.00717761879786849,0.06657253205776215,0.022665424272418022,0.054376937448978424,0.10894664376974106,0.00011927910964004695,0.0004653858195524663,0.008065237663686275,5.081389099359512e-05,0.00366629078052938,0.0027957670390605927,0.002748275175690651,0.00860715750604868,0.014313377439975739,0.0005656998255290091,0.0030424599535763264,0.0003817130927927792,0.000354910793248564,0.0724305585026741,0.10069671273231506,0.0038507278077304363,0.0003797228855546564,0.020004326477646828,0.007213635835796595,0.035048145800828934,0.012358946725726128,0.003428115975111723,0.004302032291889191,0.008453892543911934,0.05422448739409447,0.000732913613319397,0.0007998922956176102,2.035873194472515e-06,5.26368921782705e-07
1492,1492,1.3693997971131466e-06,2.6956444344250485e-05,5.630912710330449e-06,0.9504284858703613,0.7757470607757568,0.7262519001960754,1.9222383343731053e-05,1.106358354263648e-06,1.3586638942797435e-06,0.014853891916573048,0.004286163952201605,0.5157583951950073,0.5243352651596069,0.055657848715782166,0.13991175591945648,0.1008322462439537,0.020047597587108612,0.012353041209280491,0.007131357677280903,0.06862082332372665,0.022733809426426888,0.05278952792286873,0.10542251914739609,0.0001184127468150109,0.000461497635114938,0.007901140488684177,5.053601853433065e-05,0.003566975239664316,0.002766245976090431,0.002779926871880889,0.008543324656784534,0.014117620885372162,0.0005678840097971261,0.0029640968423336744,0.0003826548927463591,0.0003551604168023914,0.0722772479057312,0.1003962978720665,0.0038777957670390606,0.00039172780816443264,0.019581865519285202,0.0070315273478627205,0.03513988107442856,0.012610279954969883,0.0034443926997482777,0.004325363785028458,0.008382879197597504,0.05229922756552696,0.0007562112878076732,0.0008253707783296704,2.068057710857829e-06,5.272179919302289e-07
1493,1493,1.3535153584598447e-06,2.7834979846375063e-05,5.8651021390687674e-06,0.9490171074867249,0.7720373868942261,0.7238324880599976,1.9354660253156908e-05,1.088601493393071e-06,1.3287394722283352e-06,0.015456745401024818,0.004370744805783033,0.5151318311691284,0.522590160369873,0.05566028878092766,0.1393783688545227,0.10073641687631607,0.020106328651309013,0.012407052330672741,0.00711840158328414,0.0718781128525734,0.022783542051911354,0.05112859979271889,0.10266870260238647,0.00011820154031738639,0.00046100231702439487,0.0077992333099246025,5.001539830118418e-05,0.003503386629745364,0.0027488176710903645,0.0028071871493011713,0.00829172320663929,0.013639848679304123,0.0005691566038876772,0.002932464936748147,0.00038474000757560134,0.000356480129994452,0.0720161572098732,0.10074280202388763,0.0038781326729804277,0.00039642644696868956,0.01911267824470997,0.006900895852595568,0.03454741835594177,0.012589500285685062,0.003482262371107936,0.004385042004287243,0.008331789635121822,0.05108411982655525,0.0007642654818482697,0.000833252037409693,2.080998456222005e-06,5.271897975944739e-07
1494,1494,1.355711560790951e-06,2.832987593137659e-05,5.952090759819839e-06,0.9483891725540161,0.7709559202194214,0.7239305973052979,1.946969496202655e-05,1.0905737326538656e-06,1.3068773796476307e-06,0.015952972695231438,0.004481949843466282,0.5140113830566406,0.5208747386932373,0.05520644783973694,0.13940413296222687,0.10180500894784927,0.02001297101378441,0.012511719018220901,0.007148414850234985,0.07498117536306381,0.02300681732594967,0.04994085803627968,0.10012000799179077,0.00011806187103502452,0.00046127752284519374,0.007722278591245413,4.953801180818118e-05,0.003470510710030794,0.0027046517934650183,0.0028198484797030687,0.008401217870414257,0.013744969852268696,0.0005720591288991272,0.0029060402885079384,0.0003836301330011338,0.0003529195673763752,0.0719248354434967,0.10117990523576736,0.003866716055199504,0.00039904032018966973,0.018816720694303513,0.0067991828545928,0.03441610559821129,0.012661121785640717,0.00354080181568861,0.004463315010070801,0.008530247025191784,0.05103394016623497,0.000766533485148102,0.0008369630668312311,2.095114723488223e-06,5.308323238750745e-07
