,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
26,26,1.8739576717052842e-06,0.004656913224607706,0.0029909175354987383,0.09798464179039001,0.22677494585514069,0.12957531213760376,6.954882701393217e-05,8.472405852444354e-07,8.332220318152395e-07,0.047948967665433884,0.02089957892894745,0.30898386240005493,0.2998635768890381,0.06298083811998367,0.08145861327648163,0.06896397471427917,0.03859199211001396,0.026590174064040184,0.02175326645374298,0.18961000442504883,0.07902251929044724,0.01654304750263691,0.016170985996723175,0.0004535444313660264,0.007882540114223957,0.26532867550849915,0.0001062404626281932,0.007533877622336149,0.004212570376694202,0.0007111115264706314,0.0022637348156422377,0.004766672849655151,0.021717645227909088,0.0070036957040429115,0.017799917608499527,0.021260451525449753,0.013845698907971382,0.023472558706998825,0.004999625030905008,1.896813409985043e-05,0.004111822694540024,0.005005558952689171,0.0013888089451938868,0.03546687960624695,0.004328693263232708,0.0063757868483662605,0.0031428805086761713,0.05670876055955887,0.020554494112730026,0.02236649952828884,1.9701558358065085e-06,3.0808557767159073e-06
27,27,1.7990680589718977e-06,0.004729933571070433,0.003065345576032996,0.10401284694671631,0.2228064090013504,0.12811756134033203,6.946947542019188e-05,8.294774147543649e-07,8.646721312288719e-07,0.0449545681476593,0.0181253794580698,0.3290003538131714,0.31594476103782654,0.06594245880842209,0.07991642504930496,0.0669969767332077,0.039082493633031845,0.024508552625775337,0.020002270117402077,0.17525094747543335,0.07060274481773376,0.017527488991618156,0.01870717667043209,0.00045369312283582985,0.008343479596078396,0.27667364478111267,0.0001059596033883281,0.007455434184521437,0.004387490916997194,0.0007487551192753017,0.0020308103412389755,0.004338956903666258,0.022374428808689117,0.00830139871686697,0.01849263533949852,0.02205979824066162,0.013179072178900242,0.02417110837996006,0.005247947759926319,1.6590032828389667e-05,0.004084138199687004,0.00499041797593236,0.001404596958309412,0.036138564348220825,0.004262696951627731,0.006441027391701937,0.0028153692837804556,0.055024079978466034,0.022478869184851646,0.024381352588534355,1.9555477592803072e-06,3.0405087727558566e-06
28,28,1.7350195093968068e-06,0.00462999427691102,0.00299052894115448,0.10746774822473526,0.21818582713603973,0.12711386382579803,6.953934644116089e-05,8.099875685729785e-07,8.471832302348048e-07,0.04424650967121124,0.017185935750603676,0.3388899564743042,0.3238390386104584,0.06409206986427307,0.08294571936130524,0.07018919289112091,0.03657066449522972,0.023467330262064934,0.019300924614071846,0.16940437257289886,0.07038061320781708,0.017509547993540764,0.02012559212744236,0.00043760708649642766,0.007922683842480183,0.29022157192230225,0.00011909284512512386,0.007884831167757511,0.005098261404782534,0.0007862186757847667,0.0017168981721624732,0.0036286767572164536,0.023353001102805138,0.008400198072195053,0.017644032835960388,0.022145813331007957,0.014157789759337902,0.023674510419368744,0.005471702665090561,1.7392127119819634e-05,0.004093714989721775,0.0050228494219481945,0.0013661255361512303,0.034386999905109406,0.004484874662011862,0.006556597072631121,0.00254596839658916,0.04354912042617798,0.022094419226050377,0.02266695722937584,1.8581955600893707e-06,2.8941340133314952e-06
29,29,1.6783734508862835e-06,0.004052638541907072,0.0025784752797335386,0.1150055006146431,0.23159070312976837,0.1344166398048401,7.15425267117098e-05,7.900848686404061e-07,8.222644964916981e-07,0.04259933531284332,0.016919702291488647,0.34542539715766907,0.3299821615219116,0.062162190675735474,0.08533120900392532,0.07325819134712219,0.03485758602619171,0.022851206362247467,0.018598198890686035,0.16114410758018494,0.06878577172756195,0.018250824883580208,0.02065865881741047,0.0004371663962956518,0.007635866291821003,0.3037223517894745,0.00013079412747174501,0.008208447135984898,0.006008554715663195,0.0008745035156607628,0.0014354324666783214,0.0030819172970950603,0.02360382117331028,0.008630250580608845,0.017368003726005554,0.022077549248933792,0.014615471474826336,0.024181082844734192,0.0056032417342066765,1.8092923710355535e-05,0.003954787272959948,0.004957371391355991,0.0013384637422859669,0.033895257860422134,0.004972854163497686,0.007331421133130789,0.002280264161527157,0.040409211069345474,0.022785531356930733,0.022538702934980392,1.857277766248444e-06,2.7724954634322785e-06
30,30,1.6237299860222265e-06,0.0034769827034324408,0.0022338468115776777,0.12666217982769012,0.24594174325466156,0.14188311994075775,7.42212578188628e-05,7.847037863939477e-07,7.710742124800163e-07,0.04223485291004181,0.017381826415657997,0.33890265226364136,0.32235491275787354,0.06325899809598923,0.08430365473031998,0.07211725413799286,0.03591339290142059,0.023918943479657173,0.01940980926156044,0.15563754737377167,0.06880771368741989,0.018688317388296127,0.020666850730776787,0.00044701850856654346,0.007383512798696756,0.31069260835647583,0.00013335094263311476,0.008624732494354248,0.006430057808756828,0.0009656818001531065,0.0013602374820038676,0.002927337773144245,0.023331116884946823,0.007398201618343592,0.016771361231803894,0.020887162536382675,0.013907196931540966,0.02281338907778263,0.005672810599207878,2.134472924808506e-05,0.003553790273144841,0.0047293114475905895,0.001253363210707903,0.03356318548321724,0.005913835484534502,0.008906523697078228,0.002379986457526684,0.041415899991989136,0.025036772713065147,0.02503153495490551,1.8509757637730218e-06,2.6781431188283022e-06
31,31,1.710931428533513e-06,0.003225184278562665,0.0021018870174884796,0.12688776850700378,0.25735536217689514,0.14764490723609924,8.169591455953196e-05,7.949825544528721e-07,8.2689393821056e-07,0.04466727748513222,0.018757998943328857,0.3367995619773865,0.32203322649002075,0.06758932024240494,0.07765427231788635,0.06553274393081665,0.0419488288462162,0.024479517713189125,0.019703106954693794,0.15819190442562103,0.07166082412004471,0.01810971088707447,0.019584540277719498,0.00048577290726825595,0.00741538917645812,0.3231716454029083,0.00013867804955225438,0.008540360257029533,0.008602036163210869,0.0009925513295456767,0.0013737123226746917,0.0031023563351482153,0.022384552285075188,0.007478963118046522,0.016398608684539795,0.022595347836613655,0.014597469940781593,0.02114650048315525,0.005423928145319223,1.962950591405388e-05,0.003529435256496072,0.0043821511790156364,0.0012525313068181276,0.03280755877494812,0.007263737730681896,0.010834166780114174,0.002392782596871257,0.04953218996524811,0.02739690989255905,0.026509303599596024,1.888599399535451e-06,2.8281456252443604e-06
32,32,1.448530497327738e-06,0.003253653645515442,0.00219747144728899,0.12821996212005615,0.2540634572505951,0.1448562890291214,9.205428068526089e-05,7.018696805971558e-07,9.352000347462308e-07,0.04685091972351074,0.020976215600967407,0.3335314691066742,0.32575541734695435,0.06960999965667725,0.07841435074806213,0.06589601188898087,0.042822398245334625,0.02521807886660099,0.019928716123104095,0.15646937489509583,0.07808148115873337,0.018075993284583092,0.01898719184100628,0.0006143729551695287,0.008075390942394733,0.3816545903682709,0.00018243305385112762,0.007194275036454201,0.014474153518676758,0.0011179395951330662,0.0007484974921680987,0.001749847549945116,0.0303837601095438,0.006727030035108328,0.021270381286740303,0.033210620284080505,0.015728581696748734,0.017641842365264893,0.0065259141847491264,2.238036904600449e-05,0.0022974766325205564,0.0042045507580041885,0.0007283721934072673,0.022587014362215996,0.0104234479367733,0.01454891823232174,0.0024635742884129286,0.05616782605648041,0.02661939337849617,0.024364065378904343,2.250106035717181e-06,2.8147808279754827e-06
33,33,1.2043561810060055e-06,0.002990834880620241,0.002201762516051531,0.12779386341571808,0.27722498774528503,0.15119172632694244,0.0001264983438886702,6.411419235519134e-07,9.89687009678164e-07,0.050812747329473495,0.023241791874170303,0.33479875326156616,0.3347451090812683,0.06697897613048553,0.08491174876689911,0.07281479239463806,0.03900736942887306,0.025334354490041733,0.01932431571185589,0.15726082026958466,0.08121708035469055,0.018217192962765694,0.01915930211544037,0.0007854480645619333,0.009677384048700333,0.4645996689796448,0.0002735588641371578,0.005808730609714985,0.030699348077178,0.0024624308571219444,0.00035974281490780413,0.0008060909458436072,0.04118668660521507,0.004258918110281229,0.03697486221790314,0.05981096625328064,0.0220691729336977,0.021568026393651962,0.007558844052255154,4.33968125435058e-05,0.0017115361988544464,0.003854439128190279,0.0004738665302284062,0.015399732626974583,0.015724336728453636,0.02006618306040764,0.002068491652607918,0.03351374343037605,0.022090846672654152,0.018551645800471306,2.9851914860046236e-06,2.930830078184954e-06
34,34,1.0379170589658315e-06,0.00318363169208169,0.002845300827175379,0.11003132164478302,0.2947865426540375,0.15356187522411346,0.00020235813281033188,6.089534849706979e-07,1.0991534509230405e-06,0.050130996853113174,0.024830905720591545,0.3430101275444031,0.34796634316444397,0.07271771132946014,0.07983731478452682,0.06743039935827255,0.044128917157649994,0.025335490703582764,0.018358713015913963,0.164943665266037,0.07477767020463943,0.021531710401177406,0.020238980650901794,0.0010195765644311905,0.013975289650261402,0.56705641746521,0.00039972434751689434,0.004486889112740755,0.05373527854681015,0.00923648476600647,0.00016911621787585318,0.0003384937590453774,0.06282059848308563,0.0033453861251473427,0.07438924163579941,0.10397439450025558,0.02665475755929947,0.03768739104270935,0.009462466463446617,7.78310204623267e-05,0.00131244957447052,0.0033868011087179184,0.00036492131766863167,0.011777781881392002,0.02532634325325489,0.03370154649019241,0.001775675336830318,0.01902567222714424,0.019886653870344162,0.01616254448890686,3.922325049643405e-06,3.3397523111489136e-06
35,35,1.1030629138986114e-06,0.0027798700612038374,0.0025336036924272776,0.1385137289762497,0.3209505081176758,0.1798010766506195,0.00028341845609247684,7.684021738896263e-07,1.5611896060363506e-06,0.04843277111649513,0.024776862934231758,0.4115544855594635,0.4038142263889313,0.0818401575088501,0.074568971991539,0.059952009469270706,0.05050595849752426,0.02184400148689747,0.013761812821030617,0.15693525969982147,0.05619819462299347,0.026460306718945503,0.022473197430372238,0.0012351408367976546,0.02098218724131584,0.6304125785827637,0.0005090017220936716,0.0034071411937475204,0.07094934582710266,0.02140849269926548,0.0002124738530255854,0.0004388940578792244,0.07953541725873947,0.0033397478982806206,0.1249171569943428,0.16107669472694397,0.02685369923710823,0.05395283177495003,0.010306058451533318,9.37163204071112e-05,0.0014714488061144948,0.003090217709541321,0.0005088086472824216,0.012552376836538315,0.0259336456656456,0.03556491434574127,0.0014457853976637125,0.01684536412358284,0.024505823850631714,0.01904081553220749,5.713403879781254e-06,4.6803729674138594e-06
36,36,8.943421789808781e-07,0.0018952660029754043,0.0015489078359678388,0.2418329417705536,0.32537105679512024,0.22020788490772247,0.00024937919806689024,8.959479487202771e-07,1.7500537978776265e-06,0.04613502323627472,0.02124180644750595,0.47589579224586487,0.46715793013572693,0.09502503275871277,0.0693826675415039,0.05203220248222351,0.05791378393769264,0.017608067020773888,0.011608376167714596,0.1358940452337265,0.05090925469994545,0.028004813939332962,0.02897404320538044,0.0009667133563198149,0.024446317926049232,0.7048518657684326,0.0005863482365384698,0.0025916227605193853,0.06898530572652817,0.02506643906235695,0.00026412526494823396,0.0005447576404549181,0.09008628875017166,0.003847721731290221,0.10448073595762253,0.14060673117637634,0.02254226617515087,0.04375016316771507,0.013976223766803741,0.00010051673598354682,0.0016037478344514966,0.003251797053962946,0.0006706007407046854,0.012669534422457218,0.016324300318956375,0.01997310481965542,0.0011610608780756593,0.011512252502143383,0.01993759721517563,0.014306657947599888,5.852290541952243e-06,4.415077910380205e-06
37,37,8.955259431786544e-07,0.0010991974268108606,0.0007797590224072337,0.37572893500328064,0.3666638135910034,0.2858954668045044,0.0002301746717421338,1.1617269137786934e-06,2.062171006400604e-06,0.03969675302505493,0.018923012539744377,0.5064529180526733,0.5038377046585083,0.09977004677057266,0.07164108008146286,0.05044909566640854,0.0588805191218853,0.015368407592177391,0.01080244779586792,0.11306517571210861,0.04986543953418732,0.030768906697630882,0.03614838048815727,0.0008307168027386069,0.023706600069999695,0.7541494369506836,0.000705151935108006,0.002603487577289343,0.06627129018306732,0.0262153260409832,0.0003839429409708828,0.0007942939409986138,0.08483796566724777,0.004038234706968069,0.08535876125097275,0.11742538213729858,0.025774652138352394,0.04897141456604004,0.013894660398364067,0.00011394915782148018,0.0017493836348876357,0.003257887903600931,0.0009044312173500657,0.013080235570669174,0.01405917014926672,0.016524091362953186,0.00121764512732625,0.012601924128830433,0.01521956454962492,0.010787807404994965,6.290892088145483e-06,4.4670409806713e-06
38,38,7.90744422829448e-07,0.0005951148923486471,0.0004223407304380089,0.4608040153980255,0.4417579472064972,0.34472525119781494,0.0001759268343448639,1.1761476343963295e-06,2.2403164621209726e-06,0.03640969097614288,0.01881563290953636,0.5358315706253052,0.5364981293678284,0.10146567225456238,0.07468993216753006,0.05098988115787506,0.05638953670859337,0.01341559924185276,0.009637839160859585,0.09734774380922318,0.04657817631959915,0.032844800502061844,0.038861144334077835,0.0006258871871978045,0.021247530356049538,0.7872005701065063,0.0008849321166053414,0.0026248556096106768,0.06746555119752884,0.019354287534952164,0.0004924026434309781,0.0011022513499483466,0.08401061594486237,0.004188316874206066,0.05338425561785698,0.08934620767831802,0.020471056923270226,0.03053038753569126,0.02233179658651352,0.00012546881043817848,0.0020263120532035828,0.00333039672113955,0.0011068300809711218,0.01272544451057911,0.007451355457305908,0.00811417493969202,0.0009005466708913445,0.01210842002183199,0.00904286839067936,0.0068437024019658566,6.410943569790106e-06,3.704026767081814e-06
39,39,7.355439493039739e-07,0.0004316633567214012,0.0002905356523115188,0.5059792995452881,0.49637749791145325,0.4035363495349884,0.00015017825353424996,1.2784603313775733e-06,2.4659418613737216e-06,0.0341482013463974,0.01797432079911232,0.5737181901931763,0.5764970779418945,0.10036896169185638,0.07817933708429337,0.05206284672021866,0.05518611893057823,0.011440095491707325,0.008431406691670418,0.08640126883983612,0.04542617127299309,0.0344744548201561,0.04392222687602043,0.0005470550968311727,0.0197365153580904,0.8136732578277588,0.0010808571241796017,0.0023278763983398676,0.07912417501211166,0.019797541201114655,0.0006019758875481784,0.0014944139402359724,0.09064594656229019,0.005007192958146334,0.04609225317835808,0.08139495551586151,0.015332890674471855,0.024835610762238503,0.03322724997997284,0.00011246228677919134,0.002304679714143276,0.0031809816136956215,0.0012765282299369574,0.012601508758962154,0.005063459277153015,0.005594579037278891,0.0006259779329411685,0.014166837558150291,0.006489016115665436,0.005129437427967787,6.607279829040635e-06,3.6406106573849684e-06
40,40,6.753709271833941e-07,0.00032950626336969435,0.00022592887398786843,0.5375088453292847,0.5427079200744629,0.4490184485912323,0.00013693889195565134,1.2056593732268084e-06,2.593783392512705e-06,0.028805142268538475,0.016016202047467232,0.5961714386940002,0.5996844172477722,0.10006944835186005,0.0788876935839653,0.05226742476224899,0.05479094758629799,0.010429623536765575,0.007601083721965551,0.07329096645116806,0.040904849767684937,0.04016248136758804,0.04902811720967293,0.00048223568592220545,0.020238015800714493,0.829759955406189,0.0011906583094969392,0.0022525459062308073,0.08503779768943787,0.019357306882739067,0.0006133266724646091,0.0016253081848844886,0.07723738253116608,0.005671107675880194,0.04176831617951393,0.0755462571978569,0.013049873523414135,0.0226395595818758,0.03565267100930214,0.0001020373820210807,0.002726193517446518,0.0035767829976975918,0.0015237798215821385,0.012116926722228527,0.00351035688072443,0.003873799229040742,0.00043526067747734487,0.01344254333525896,0.005446827504783869,0.004377433098852634,6.491439762612572e-06,3.432598532526754e-06
